OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	559016	Nasavrky	1	1	806	80	Tomáš Květoň	Tomáš Květoň	NK	1	080	27	51.13	0
3107	559016	Nasavrky	1	2	801	80	Jan Kopecký	Jan Kopecký	NK	1	080	49	92.8	1
3107	559016	Nasavrky	1	3	805	80	Vladimír Váňa	Vladimír Váňa	NK	1	080	35	66.28	1
3107	559016	Nasavrky	1	4	802	80	Alena Zděnková	Alena Zděnková	NK	1	080	39	73.86	1
3107	559016	Nasavrky	1	5	803	80	Jan Vrhel	Jan Vrhel	NK	1	080	48	90.9	1
3107	559016	Nasavrky	1	6	807	80	Jiří Šilhavecký	Jiří Šilhavecký	NK	1	080	25	47.34	0
3107	559016	Nasavrky	1	7	804	80	Václav Vrhel	Václav Vrhel	NK	1	080	41	77.65	1
3107	560430	Zhoř u Tábora	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	480	100	7
3107	560448	Běleč	1	1	901	90	Sdružení nezávislých kandidátů Beleč	SNK Běleč	SNK	1	080	661	79.16	6
3107	560448	Běleč	1	2	902	90	Sdružení nezávislých kandidátů Nezávislí I.	SNK Nezávislí I.	SNK	1	080	174	36.46	1
3107	560481	Hlasivo	1	1	802	80	Jaroslava Krejčová	Jaroslava Krejčová	NK	1	080	54	76.2	1
3107	560481	Hlasivo	1	2	803	80	Miroslav Krch	Miroslav Krch	NK	1	080	70	98.79	1
3107	560481	Hlasivo	1	3	804	80	Marie Novotná	Marie Novotná	NK	1	080	37	52.21	0
3107	560481	Hlasivo	1	4	806	80	MUDr. Ludmila Makovcová	Ludmila Makovcová	NK	1	080	51	71.97	1
3107	560481	Hlasivo	1	5	805	80	Václav Smetana	Václav Smetana	NK	1	080	64	90.32	1
3107	560481	Hlasivo	1	6	808	80	Jiří Šich	Jiří Šich	NK	1	080	71	100.2	1
3107	560481	Hlasivo	1	7	807	80	Mgr. Jan Knotek	Jan Knotek	NK	1	080	57	80.44	1
3107	560481	Hlasivo	1	8	809	80	Eva Kášková	Eva Kášková	NK	1	080	67	94.55	1
3107	560481	Hlasivo	1	9	801	80	Jiří Knotek	Jiří Knotek	NK	1	080	25	35.28	0
3107	560511	Řemíčov	1	1	808	80	Iveta Thomková	Iveta Thomková	NK	1	080	49	105.86	1
3107	560511	Řemíčov	1	2	807	80	Jindřich Blahož	Jindřich Blahož	NK	1	080	42	90.74	1
3107	560511	Řemíčov	1	3	806	80	Zdeněk Kopecký	Zdeněk Kopecký	NK	1	080	49	105.86	1
3107	560511	Řemíčov	1	4	805	80	Ing. arch. Eliška Kuklová	Eliška Kuklová	NK	1	080	46	99.38	1
3107	560511	Řemíčov	1	5	804	80	Josef Musil	Josef Musil	NK	1	080	35	75.61	1
3107	560511	Řemíčov	1	6	803	80	Jana Papežová	Jana Papežová	NK	1	080	36	77.77	1
3107	560511	Řemíčov	1	7	802	80	Jiří Vrána	Jiří Vrána	NK	1	080	45	97.22	1
3107	560511	Řemíčov	1	8	801	80	Vlastislav Doubek	Vlastislav Doubek	NK	1	080	22	47.53	0
3107	560529	Dolní Hrachovice	1	1	803	80	Miroslav Vacek	Miroslav Vacek	NK	1	080	35	80.06	1
3107	560529	Dolní Hrachovice	1	2	804	80	Karel Kříž	Karel Kříž	NK	1	080	39	89.21	1
3107	560529	Dolní Hrachovice	1	3	807	80	Jaroslav Vácha	Jaroslav Vácha	NK	1	080	40	91.5	1
3107	560529	Dolní Hrachovice	1	4	801	80	Marek Steinochr	Marek Steinochr	NK	1	080	37	84.64	1
3107	560529	Dolní Hrachovice	1	5	806	80	Barbora Nováková	Barbora Nováková	NK	1	080	43	98.36	1
3107	560529	Dolní Hrachovice	1	6	805	80	Radovan Kříž	Radovan Kříž	NK	1	080	46	105.22	1
3107	560529	Dolní Hrachovice	1	7	802	80	Miroslav Bronec	Miroslav Bronec	NK	1	080	66	150.98	1
3107	560553	Pohnánec	1	1	804	80	Luboš Vandrovec	Luboš Vandrovec	NK	1	080	34	109.67	1
3107	560553	Pohnánec	1	2	806	80	Jiří Bíba	Jiří Bíba	NK	1	080	23	74.19	1
3107	560553	Pohnánec	1	3	802	80	Pavel Vandrovec	Pavel Vandrovec	NK	1	080	27	87.09	1
3107	560553	Pohnánec	1	4	807	80	František Zeman	František Zeman	NK	1	080	33	106.45	1
3107	560553	Pohnánec	1	5	808	80	Václav Bíba	Václav Bíba	NK	1	080	34	109.67	1
3107	560553	Pohnánec	1	6	805	80	Luboš Vandrovec	Luboš Vandrovec	NK	1	080	28	90.32	1
3107	560553	Pohnánec	1	7	801	80	Jiří Maleninský	Jiří Maleninský	NK	1	080	12	38.7	0
3107	560553	Pohnánec	1	8	803	80	Miroslav Černý	Miroslav Černý	NK	1	080	26	83.87	1
3107	560626	Rodná	1	1	812	80	Petr Král	Petr Král	NK	1	080	22	57.89	1
3107	560626	Rodná	1	2	810	80	Ing. Martin Míchal	Martin Míchal	NK	1	080	18	47.36	0
3107	560626	Rodná	1	3	803	80	Tomáš Heřmánek	Tomáš Heřmánek	NK	1	080	24	63.15	1
3107	560626	Rodná	1	4	809	80	Jaroslav Míchal	Jaroslav Míchal	NK	1	080	39	102.63	1
3107	560626	Rodná	1	5	802	80	Tomáš Král	Tomáš Král	NK	1	080	19	50	0
3107	560626	Rodná	1	6	811	80	František Doležal	František Doležal	NK	1	080	29	76.31	1
3107	560626	Rodná	1	7	806	80	Milan Stejskal	Milan Stejskal	NK	1	080	28	73.68	1
3107	560626	Rodná	1	8	804	80	Tomáš Tetour	Tomáš Tetour	NK	1	080	18	47.36	0
3107	560626	Rodná	1	9	807	80	Martin Grof	Martin Grof	NK	1	080	18	47.36	0
3107	560626	Rodná	1	10	805	80	Stanislav Kortan	Stanislav Kortan	NK	1	080	5	13.15	0
3107	560626	Rodná	1	11	808	80	Jaroslav Král	Jaroslav Král	NK	1	080	21	55.26	1
3107	560626	Rodná	1	12	801	80	Martin Král	Martin Král	NK	1	080	25	65.78	1
3107	560634	Krátošice	1	1	804	80	Martin Zíma	Martin Zíma	NK	1	080	34	93	1
3107	560634	Krátošice	1	2	801	80	František Zíma	František Zíma	NK	1	080	48	131.3	1
3107	560634	Krátošice	1	3	809	80	Miloš Musil	Miloš Musil	NK	1	080	40	109.42	1
3107	560634	Krátošice	1	4	808	80	Bc. Zdeněk Láska	Zdeněk Láska	NK	1	080	35	95.74	1
3107	560634	Krátošice	1	5	802	80	Jaroslav Tíkal	Jaroslav Tíkal	NK	1	080	33	90.27	1
3107	560634	Krátošice	1	6	806	80	Pavel Strouhal	Pavel Strouhal	NK	1	080	30	82.06	1
3107	560634	Krátošice	1	7	805	80	Ing. Stanislav Kotrčka	Stanislav Kotrčka	NK	1	080	34	93	1
3107	560634	Krátošice	1	8	807	80	Martin Pokorný	Martin Pokorný	NK	1	080	37	101.21	1
3107	560634	Krátošice	1	9	803	80	Milan Drhovský	Milan Drhovský	NK	1	080	38	103.95	1
3107	560669	Skrýchov u Malšic	1	1	806	80	František Bárta	František Bárta	NK	1	080	30	68.4	1
3107	560669	Skrýchov u Malšic	1	2	807	80	Pavel Čechtický	Pavel Čechtický	NK	1	080	29	66.12	0
3107	560669	Skrýchov u Malšic	1	3	801	80	Jiří Dvořák	Jiří Dvořák	NK	1	080	41	93.48	1
3107	560669	Skrýchov u Malšic	1	4	804	80	Petr Mejdrech	Petr Mejdrech	NK	1	080	42	95.76	1
3107	560669	Skrýchov u Malšic	1	5	805	80	Lukáš Kazda	Lukáš Kazda	NK	1	080	32	72.96	1
3107	560669	Skrýchov u Malšic	1	6	803	80	Jana Mejdrechová	Jana Mejdrechová	NK	1	080	55	125.4	1
3107	560669	Skrýchov u Malšic	1	7	802	80	Roman Jírovec	Roman Jírovec	NK	1	080	44	100.32	1
3107	560669	Skrýchov u Malšic	1	8	808	80	Josef Kupka	Josef Kupka	NK	1	080	34	77.52	1
3107	562866	Mažice	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	530	100	7
3107	562904	Hodonice	1	1	815	80	Josef Drda	Josef Drda	NK	1	080	30	35.47	0
3107	562904	Hodonice	1	2	812	80	Přemysl Dolínek	Přemysl Dolínek	NK	1	080	33	39.02	0
3107	562904	Hodonice	1	3	814	80	Martina Dolínková	Martina Dolínková	NK	1	080	18	21.28	0
3107	562904	Hodonice	1	4	805	80	Josef Tomek	Josef Tomek	NK	1	080	65	76.85	1
3107	562904	Hodonice	1	5	804	80	Jaroslav Slanina	Jaroslav Slanina	NK	1	080	46	54.39	1
3107	562904	Hodonice	1	6	806	80	Alena Kyryanová	Alena Kyryanová	NK	1	080	43	50.84	1
3107	562904	Hodonice	1	7	802	80	Jitka Ellederová	Jitka Ellederová	NK	1	080	50	59.12	1
3107	562904	Hodonice	1	8	810	80	Kateřina Dlouhá	Kateřina Dlouhá	NK	1	080	20	23.64	0
3107	562904	Hodonice	1	9	813	80	Martina Dvořáková	Martina Dvořáková	NK	1	080	32	37.83	0
3107	562904	Hodonice	1	10	811	80	Josef Hubka, DiS.	Josef Hubka	NK	1	080	29	34.29	0
3107	562904	Hodonice	1	11	816	80	Karel Zalabák	Karel Zalabák	NK	1	080	13	15.37	0
3107	562904	Hodonice	1	12	817	80	Milan Flekal	Milan Flekal	NK	1	080	26	30.74	0
3107	562904	Hodonice	1	13	801	80	Petr Kyryan	Petr Kyryan	NK	1	080	47	55.57	1
3107	562904	Hodonice	1	14	803	80	Václav Drda	Václav Drda	NK	1	080	60	70.94	1
3107	562904	Hodonice	1	15	809	80	Zdeněk Dvořák	Zdeněk Dvořák	NK	1	080	22	26.01	0
3107	562904	Hodonice	1	16	807	80	Jaroslav Fáber	Jaroslav Fáber	NK	1	080	44	52.02	1
3107	562904	Hodonice	1	17	808	80	Ing. Petra Hubková	Petra Hubková	NK	1	080	14	16.55	0
3107	562955	Košín	1	1	801	80	Antonín Matyš	Antonín Matyš	NK	1	080	14	33.01	0
3107	562955	Košín	1	2	803	80	Pavel Bratránek	Pavel Bratránek	NK	1	080	49	115.56	1
3107	562955	Košín	1	3	804	80	Josef Turek	Josef Turek	NK	1	080	24	56.6	1
3107	562955	Košín	1	4	806	80	Irena Brázdová	Irena Brázdová	NK	1	080	16	37.73	0
3107	562955	Košín	1	5	807	80	Luboš Matyš	Luboš Matyš	NK	1	080	31	73.11	1
3107	562955	Košín	1	6	802	80	Ing. David Mišík	David Mišík	NK	1	080	43	101.41	1
3107	562955	Košín	1	7	805	80	Jaroslav Krejčí	Jaroslav Krejčí	NK	1	080	35	82.54	1
3107	562963	Jedlany	1	1	901	90	Sdružení nezávislých kandidátů JEDLANY 2018	SNK JEDLANY 2018	SNK	1	080	271	100	7
