OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
3107	1	1	530042	Katov	0	1	7	73	katov
3107	1	1	549631	Nadějkov	0	1	15	723	nadejkov
3107	1	1	551601	Turovec	0	1	9	274	turovec
3107	1	2	552046	Tábor	0	1	27	34467	tabor
3107	1	2	552054	Bechyně	0	1	15	5125	bechyne
3107	1	1	552097	Borkovice	0	1	9	231	borkovice
3107	1	6	552101	Borotín	0	1	15	678	borotin
3107	1	1	552127	Bradáčov	0	1	6	46	bradacov
3107	1	1	552135	Březnice	0	1	7	208	breznice
3107	1	1	552143	Budislav	0	1	9	378	budislav
3107	1	1	552208	Dírná	0	1	9	399	dirna
3107	1	1	552224	Dobronice u Bechyně	0	1	9	107	dobronice-u-bechyne
3107	1	1	552241	Dolní Hořice	0	1	15	820	dolni-horice
3107	1	1	552275	Dráchov	0	1	7	239	drachov
3107	1	1	552283	Dražice	0	1	9	824	drazice
3107	1	1	552291	Dražičky	0	1	7	156	drazicky
3107	1	1	552321	Hlavatce	0	1	9	378	hlavatce
3107	1	1	552453	Chotěmice	0	1	7	109	chotemice
3107	1	1	552461	Chotoviny	0	1	15	1766	chotoviny
3107	1	1	552470	Choustník	0	1	9	506	choustnik
3107	1	2	552496	Chýnov	0	1	15	2471	chynov
3107	1	2	552534	Jistebnice	0	1	15	2010	jistebnice
3107	1	1	552585	Košice	0	1	9	766	kosice
3107	1	6	552666	Malšice	0	1	11	1805	malsice
3107	1	2	552704	Mladá Vožice	0	1	15	2690	mlada-vozice
3107	1	1	552712	Mlýny	0	1	7	130	mlyny
3107	1	1	552721	Myslkovice	0	1	7	395	myslkovice
3107	1	1	552747	Nemyšl	0	1	7	305	nemysl
3107	1	1	552763	Nová Ves u Chýnova	0	1	9	326	nova-ves-u-chynova
3107	1	1	552798	Oldřichov	0	1	7	233	oldrichov
3107	1	1	552801	Opařany	0	1	15	1427	oparany
3107	1	2	552828	Planá nad Lužnicí	0	1	15	4041	plana-nad-luznici
3107	1	1	552852	Pohnání	0	1	9	80	pohnani
3107	1	1	552861	Pojbuky	0	1	9	116	pojbuky
3107	1	1	552895	Přehořov	0	1	9	359	prehorov
3107	1	1	552917	Radenín	0	1	9	492	radenin
3107	1	1	552925	Radětice	0	1	7	230	radetice
3107	1	1	552933	Radimovice u Želče	0	1	9	384	radimovice-u-zelce
3107	1	1	552941	Radkov	0	1	7	168	radkov
3107	1	1	552976	Rataje	0	1	7	201	rataje
3107	1	1	552992	Ratibořské Hory	0	1	15	738	ratiborske-hory
3107	1	1	553018	Roudná	0	1	7	542	roudna
3107	1	1	553034	Řepeč	0	1	7	278	repec
3107	1	2	553069	Sezimovo Ústí	0	1	21	7233	sezimovo-usti
3107	1	1	553077	Skalice	0	1	9	467	skalice
3107	1	1	553085	Skopytce	0	1	9	163	skopytce
3107	1	1	553123	Smilovy Hory	0	1	9	368	smilovy-hory
3107	1	2	553131	Soběslav	0	1	21	6990	sobeslav
3107	1	6	553140	Stádlec	0	1	9	568	stadlec
3107	1	1	553166	Sudoměřice u Bechyně	0	1	15	757	sudomerice-u-bechyne
3107	1	1	553174	Sudoměřice u Tábora	0	1	7	293	sudomerice-u-tabora
3107	1	1	553182	Sviny	0	1	7	336	sviny
3107	1	1	553204	Šebířov	0	1	9	344	sebirov
3107	1	1	553239	Tučapy	0	1	15	783	tucapy
3107	1	1	553255	Val	0	1	7	250	val
3107	1	1	553263	Vesce	0	1	7	283	vesce
3107	1	2	553271	Veselí nad Lužnicí	0	1	21	6397	veseli-nad-luznici
3107	1	1	553280	Vilice	0	1	7	136	vilice
3107	1	1	553298	Vlastiboř	0	1	9	314	vlastibor
3107	1	1	553310	Vlkov	0	1	7	162	vlkov
3107	1	1	553328	Vodice	0	1	9	153	vodice
3107	1	1	553361	Zálší	0	1	7	264	zalsi
3107	1	1	553409	Zvěrotice	0	1	9	397	zverotice
3107	1	1	553417	Želeč	0	1	15	946	zelec
3107	1	1	559016	Nasavrky	0	1	5	101	nasavrky
3107	1	1	560430	Zhoř u Tábora	0	1	7	164	zhor-u-tabora
3107	1	1	560448	Běleč	0	1	7	195	belec
3107	1	1	560481	Hlasivo	0	1	7	152	hlasivo
3107	1	1	560511	Řemíčov	0	1	7	85	remicov
3107	1	1	560529	Dolní Hrachovice	0	1	7	130	dolni-hrachovice
3107	1	1	560553	Pohnánec	0	1	7	51	pohnanec
3107	1	1	560626	Rodná	0	1	7	99	rodna
3107	1	1	560634	Krátošice	0	1	9	96	kratosice
3107	1	1	560669	Skrýchov u Malšic	0	1	7	139	skrychov-u-malsic
3107	1	1	562866	Mažice	0	1	7	124	mazice
3107	1	1	562904	Hodonice	0	1	7	132	hodonice
3107	1	1	562955	Košín	0	1	5	93	kosin
3107	1	1	562963	Jedlany	0	1	7	82	jedlany
3107	1	1	563030	Krtov	0	1	7	152	krtov
3107	1	1	563145	Chrbonín	0	1	7	152	chrbonin
3107	1	1	563153	Třebějice	0	1	7	70	trebejice
3107	1	1	563170	Svrabov	0	1	5	57	svrabov
3107	1	1	563196	Radimovice u Tábora	0	1	7	63	radimovice-u-tabora
3107	1	1	563234	Meziříčí	0	1	7	174	mezirici
3107	1	1	563251	Balkova Lhota	0	1	5	126	balkova-lhota
3107	1	1	563307	Drhovice	0	1	7	217	drhovice
