OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	537365	Olšovice	1	1	901	90	SNK OLŠOVICE	SNK OLŠOVICE	SNK	1	080			
3105	537365	Olšovice	1	2	902	90	Volba pro Olšovice	Volba pro Olšovice	SNK	1	080			
