OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576557	Očelice	1	1	811	80	Miroslav Pavel, nezávislý kandidát	Miroslav Pavel, NK	NK	1	080	42	34.42	0
5204	576557	Očelice	1	2	807	80	Lucie Kovaříčková, nezávislý kandidát	Lucie Kovaříčková, NK	NK	1	080	10	8.19	0
5204	576557	Očelice	1	3	813	80	Milena Bahníková, nezávislý kandidát	Milena Bahníková, NK	NK	1	080	28	22.95	0
5204	576557	Očelice	1	4	804	80	Vít Baše, nezávislý kandidát	Vít Baše, NK	NK	1	080	93	76.22	1
5204	576557	Očelice	1	5	816	80	Milan Lebeda, nezávislý kandidát	Milan Lebeda, NK	NK	1	080	57	46.72	1
5204	576557	Očelice	1	6	815	80	Libor Tobiášek, nezávislý kandidát	Libor Tobiášek, NK	NK	1	080	74	60.65	1
5204	576557	Očelice	1	7	809	80	Jaroslav Rathouský, nezávislý kandidát	Jaroslav Rathouský, NK	NK	1	080	37	30.32	0
5204	576557	Očelice	1	8	802	80	Vladimír Tláskal, nezávislý kandidát	Vladimír Tláskal, NK	NK	1	080	65	53.27	1
5204	576557	Očelice	1	9	810	80	Emilie Vostoupalová, nezávislý kandidát	Emilie Vostoupalová, NK	NK	1	080	61	50	1
5204	576557	Očelice	1	10	812	80	Dagmar Gottwaldová, nezávislý kandidát	Dagmar Gottwaldová, NK	NK	1	080	51	41.8	0
5204	576557	Očelice	1	11	808	80	Jana Jílková, nezávislý kandidát	Jana Jílková, NK	NK	1	080	46	37.7	0
5204	576557	Očelice	1	12	806	80	Gustav Jenne, nezávislý kandidát	Gustav Jenne, NK	NK	1	080	39	31.96	0
5204	576557	Očelice	1	13	803	80	Zbyněk Ježek, nezávislý kandidát	Zbyněk Ježek, NK	NK	1	080	88	72.13	1
5204	576557	Očelice	1	14	814	80	Radka Železová, nezávislý kandidát	Radka Železová, NK	NK	1	080	42	34.42	0
5204	576557	Očelice	1	15	805	80	Tomáš Brandejs, nezávislý kandidát	Tomáš Brandejs, NK	NK	1	080	30	24.59	0
5204	576557	Očelice	1	16	801	80	Petruška Havlová, nezávislý kandidát	Petruška Havlová, NK	NK	1	080	91	74.59	1
