OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	590983	Lesná	1	1	901	90	"""Za rozvoj obce"""	"""Za rozvoj obce"""	SNK-CELK	1	080	183	78.34	4
6104	590983	Lesná	1	2	902	90	"""Za obec krásnější"""	"""Za obec krásnější"""	SNK-CELK	1	080	144	61.65	3
