OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3106	536563	Mnichov	1	1	802	80	Roman Krejčí, nezávislý kandidát	Roman Krejčí, NK	NK	1	080	55	39.47	0
3106	536563	Mnichov	1	2	805	80	Ing. František Kruml, nezávislý kandidát	Ing. František Kruml, NK	NK	1	080	147	105.5	1
3106	536563	Mnichov	1	3	815	80	Martina Korecká, nezávislý kandidát	Martina Korecká, NK	NK	1	080	28	20.09	0
3106	536563	Mnichov	1	4	804	80	Josef Křivanec, nezávislý kandidát	Josef Křivanec, NK	NK	1	080	100	71.77	1
3106	536563	Mnichov	1	5	803	80	Luboš Pavlík, nezávislý kandidát	Luboš Pavlík, NK	NK	1	080	37	26.55	0
3106	536563	Mnichov	1	6	810	80	Ladislav Černý, nezávislý kandidát	Ladislav Černý, NK	NK	1	080	78	55.98	1
3106	536563	Mnichov	1	7	807	80	Václav Jirsa, nezávislý kandidát	Václav Jirsa, NK	NK	1	080	40	28.7	0
3106	536563	Mnichov	1	8	808	80	Miroslav Matašovský, nezávislý kandidát	Miroslav Matašovský, NK	NK	1	080	117	83.97	1
3106	536563	Mnichov	1	9	816	80	Jiří Pavlík, nezávislý kandidát	Jiří Pavlík, NK	NK	1	080	72	51.67	0
3106	536563	Mnichov	1	10	806	80	Josef Jirsa, nezávislý kandidát	Josef Jirsa, NK	NK	1	080	48	34.44	0
3106	536563	Mnichov	1	11	809	80	Václav Pavlovič, nezávislý kandidát	Václav Pavlovič, NK	NK	1	080	35	25.11	0
3106	536563	Mnichov	1	12	801	80	Mgr. Miloslava Malá, nezávislý kandidát	Mgr. Miloslava Malá, NK	NK	1	080	100	71.77	1
3106	536563	Mnichov	1	13	813	80	Božena Kroupová, nezávislý kandidát	Božena Kroupová, NK	NK	1	080	82	58.85	1
3106	536563	Mnichov	1	14	817	80	Zdeněk Pavlík, nezávislý kandidát	Zdeněk Pavlík, NK	NK	1	080	92	66.02	1
3106	536563	Mnichov	1	15	812	80	Olga Jánská, nezávislý kandidát	Olga Jánská, NK	NK	1	080	113	81.1	1
3106	536563	Mnichov	1	16	814	80	Miroslav Milčic, nezávislý kandidát	Miroslav Milčic, NK	NK	1	080	90	64.59	1
3106	536563	Mnichov	1	17	811	80	David Korecký, nezávislý kandidát	David Korecký, NK	NK	1	080	20	14.35	0
