OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	570371	Ústí	1	1	817	80	Radim Hnátek, nezávislý kandidát	Radim Hnátek, NK	NK	1	080	145	53.74	1
7203	570371	Ústí	1	2	806	80	Viera Kovářová, nezávislý kandidát	Viera Kovářová, NK	NK	1	080	236	87.47	1
7203	570371	Ústí	1	3	816	80	Vladislav Hrtáň, nezávislý kandidát	Vladislav Hrtáň, NK	NK	1	080	141	52.26	0
7203	570371	Ústí	1	4	802	80	Petr Bravenec, nezávislý kandidát	Petr Bravenec, NK	NK	1	080	164	60.79	1
7203	570371	Ústí	1	5	811	80	Pavla Zemánková, nezávislý kandidát	Pavla Zemánková, NK	NK	1	080	46	17.05	0
7203	570371	Ústí	1	6	808	80	Vlastimil Chromický, nezávislý kandidát	Vlastimil Chromický, NK	NK	1	080	23	8.52	0
7203	570371	Ústí	1	7	803	80	Jakub Hladký, nezávislý kandidát	Jakub Hladký, NK	NK	1	080	172	63.75	1
7203	570371	Ústí	1	8	810	80	Antonín Javorek, nezávislý kandidát	Antonín Javorek, NK	NK	1	080	205	75.98	1
7203	570371	Ústí	1	9	807	80	Šárka Lukaštíková, nezávislý kandidát	Šárka Lukaštíková, NK	NK	1	080	138	51.15	0
7203	570371	Ústí	1	10	805	80	Libor Dvořák, nezávislý kandidát	Libor Dvořák, NK	NK	1	080	217	80.43	1
7203	570371	Ústí	1	11	815	80	Martin Monček, nezávislý kandidát	Martin Monček, NK	NK	1	080	84	31.13	0
7203	570371	Ústí	1	12	801	80	Daniel Pončík, nezávislý kandidát	Daniel Pončík, NK	NK	1	080	109	40.4	0
7203	570371	Ústí	1	13	812	80	Markéta Kurfürstová, nezávislý kandidát	Markéta Kurfürstová, NK	NK	1	080	74	27.42	0
7203	570371	Ústí	1	14	813	80	Martin Trčálek, nezávislý kandidát	Martin Trčálek, NK	NK	1	080	184	68.2	1
7203	570371	Ústí	1	15	809	80	Miroslava Filová, nezávislý kandidát	Miroslava Filová, NK	NK	1	080	115	42.62	0
7203	570371	Ústí	1	16	804	80	Jaroslav Plachtovič, nezávislý kandidát	Jaroslav Plachtovič, NK	NK	1	080	157	58.19	1
7203	570371	Ústí	1	17	814	80	Antonín Fila, nezávislý kandidát	Antonín Fila, NK	NK	1	080	218	80.8	1
