OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	569020	Libice nad Doubravou	1	1	903	90	Nová cesta	Nová cesta	SNK	1	080			
6101	569020	Libice nad Doubravou	1	2	901	90	OBEC PRO KAŽDÉHO	OBEC PRO KAŽDÉHO	SNK	1	080			
6101	569020	Libice nad Doubravou	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6101	569020	Libice nad Doubravou	1	4	902	90	Tady jsme doma	Tady jsme doma	SNK	1	080			
