OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547107	Praha 12	1	1	155	155	DOMOV	DOMOV	DOMOV	1	155	947	0.37	0
1199	547107	Praha 12	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	53296	11.4	4
1199	547107	Praha 12	1	3	1087	1087	Za českou Prahu - DSSS a Národní demokracie	Za českou Prahu		2	079,156	416	0.51	0
1199	547107	Praha 12	1	4	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	108754	23.27	9
1199	547107	Praha 12	1	5	791	791	Pro Prahu	Pro Prahu	HPP	1	791	12045	2.57	0
1199	547107	Praha 12	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	34241	9.5	3
1199	547107	Praha 12	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	75456	16.15	6
1199	547107	Praha 12	1	8	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	17158	4.14	0
1199	547107	Praha 12	1	9	553	553	ZMĚNA PRO PRAHU 12 - KOALICE STRAN KDU-ČSL, KONZERVATIVNÍ STRANA, STRANA ZDRAVÉHO ROZUMU A NK: VÍME PŘESNĚ, CO ZMĚNIT	ZMĚNA PRO PRAHU 12		4	001,024,080,137	77283	16.54	7
1199	547107	Praha 12	1	10	1006	1006	Občanská konzervativní strana	Občanská konzervativní strana	O.K. strana	1	1006	476	0.35	0
1199	547107	Praha 12	1	11	364	364	Strana zelených s podporou Pirátů a LES	SZ s podporou Pirátů a LES		2	005,080	43535	9.31	3
1199	547107	Praha 12	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	43598	9.33	3
