OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4102	537918	Dalovice	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	873	16.6	2
4102	537918	Dalovice	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	424	8.06	1
4102	537918	Dalovice	1	3	904	90	STRANA PRO KULTURNÍ ROZVOJ	STRANA PRO KULTURNÍ ROZVOJ	SNK	1	080	375	12.48	0
4102	537918	Dalovice	1	4	906	90	"""Nezávislost, prosperita, blahobyt pro Dalovice"""	"""Nezáv.,prosperita,blahobyt"""	SNK	1	080	726	13.81	1
4102	537918	Dalovice	1	5	903	90	STRANA PRO SPORTOVNÍ ROZVOJ	STRANA PRO SPORTOVNÍ ROZVOJ	SNK	1	080	283	5.38	0
4102	537918	Dalovice	1	6	905	90	OBČANÉ DALOVIC	OBČANÉ DALOVIC	SNK	1	080	287	7.64	0
4102	537918	Dalovice	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	361	6.86	0
4102	537918	Dalovice	1	8	902	90	CHCETE ZMĚNY, VOLTE ŽENY	CHCETE ZMĚNY, VOLTE ŽENY	SNK	1	080	408	7.76	1
4102	537918	Dalovice	1	9	901	90	"""Za klidné Dalovice bez dolů a lepší vztahy v obci"""	""" Za klidné Dalovice bez dolů"""	SNK	1	080	784	14.91	1
4102	537918	Dalovice	1	10	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	331	6.29	0
4102	537918	Dalovice	1	11	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	404	7.68	1
