OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	545091	Střížov	1	1	807	80	Norbert Faluši, nezávislý kandidát	Norbert Faluši, NK	NK	1	080	24	27.09	0
3101	545091	Střížov	1	2	801	80	Jan Burda, nezávislý kandidát	Jan Burda, NK	NK	1	080	65	73.38	1
3101	545091	Střížov	1	3	804	80	Jan Tripes, nezávislý kandidát	Jan Tripes, NK	NK	1	080	36	40.64	0
3101	545091	Střížov	1	4	805	80	Marta Lencová, nezávislý kandidát	Marta Lencová, NK	NK	1	080	40	45.16	1
3101	545091	Střížov	1	5	810	80	Jan Mikeš, nezávislý kandidát	Jan Mikeš, NK	NK	1	080	66	74.51	1
3101	545091	Střížov	1	6	806	80	Monika Kubincová, nezávislý kandidát	Monika Kubincová, NK	NK	1	080	36	40.64	0
3101	545091	Střížov	1	7	812	80	Vladimír Burda, nezávislý kandidát	Vladimír Burda, NK	NK	1	080	32	36.12	0
3101	545091	Střížov	1	8	808	80	Leona Jindrová, nezávislý kandidát	Leona Jindrová, NK	NK	1	080	82	92.58	1
3101	545091	Střížov	1	9	809	80	Josef Štětina, nezávislý kandidát	Josef Štětina, NK	NK	1	080	89	100.48	1
3101	545091	Střížov	1	10	811	80	Oldřich Majer, nezávislý kandidát	Oldřich Majer, NK	NK	1	080	75	84.67	1
3101	545091	Střížov	1	11	802	80	Antonín Pavlíček, nezávislý kandidát	Antonín Pavlíček, NK	NK	1	080	48	54.19	1
3101	545091	Střížov	1	12	803	80	Petr Rezek, nezávislý kandidát	Petr Rezek, NK	NK	1	080	27	30.48	0
