OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	560472	Kraslice	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	3491	11.75	2
4103	560472	Kraslice	1	2	407	407	Cesta změny - sdružení Strany pro otevřenou společnost a nezávislých kandidátů	Cesta změny - Sdružení SOS, NK		2	080,103	3592	12.09	2
4103	560472	Kraslice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	3149	10.6	2
4103	560472	Kraslice	1	4	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	1533	5.16	1
4103	560472	Kraslice	1	5	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	1486	5.31	1
4103	560472	Kraslice	1	6	113	113	Volba pro město	Volba pro město	VPM	1	113	3467	11.67	2
4103	560472	Kraslice	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2783	9.37	2
4103	560472	Kraslice	1	8	450	450	Sdružení  pro město - vaše šance	Sdružení  pro město-vaše šance		2	080,138	2883	9.7	2
4103	560472	Kraslice	1	9	142	142	Sdružení pro zdraví, sport a prosperitu	Sdr.pro zdr.,sport a prosper.	SZSP	1	142	863	2.9	0
4103	560472	Kraslice	1	10	165	165	Strana drobných živnostníků a podnikatelů	Str.drobn.živnost.a podnikat.	SDŽP	1	165	1648	5.54	1
4103	560472	Kraslice	1	11	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	761	7.26	0
4103	560472	Kraslice	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4042	13.61	2
