OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587532	Mirošov	1	1	802	80	Zdeněk Matys	Zdeněk Matys	NK	1	080			
6102	587532	Mirošov	1	2	801	80	Lukáš Fíla	Lukáš Fíla	NK	1	080			
6102	587532	Mirošov	1	3	803	80	Jiří Matys	Jiří Matys	NK	1	080			
6102	587532	Mirošov	1	4	810	80	LUDVÍK LANG	LUDVÍK LANG	NK	1	080			
6102	587532	Mirošov	1	5	809	80	JAN KNOFLÍČEK	JAN KNOFLÍČEK	NK	1	080			
6102	587532	Mirošov	1	6	808	80	ING. LIBOR HLAVÁČEK	ING. LIBOR HLAVÁČEK	NK	1	080			
6102	587532	Mirošov	1	7	807	80	Stanislav Koten	Stanislav Koten	NK	1	080			
6102	587532	Mirošov	1	8	806	80	RADEK KAZDA	RADEK KAZDA	NK	1	080			
6102	587532	Mirošov	1	9	804	80	Josef Lang	Josef Lang	NK	1	080			
6102	587532	Mirošov	1	10	805	80	VÍTĚZSLAV FIŠER	VÍTĚZSLAV FIŠER	NK	1	080			
6102	587532	Mirošov	1	11	811	80	Radek Steinbach	Radek Steinbach	NK	1	080			
