OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540943	Obory	1	1	805	80	Jan Plavec starší,  nezávislý kandidát	Jan Plavec starší, NK	NK	1	080	51	39.49	0
2111	540943	Obory	1	2	812	80	Václav Lundák, nezávislý kandidát	Václav Lundák, NK	NK	1	080	111	85.95	1
2111	540943	Obory	1	3	802	80	Václav Vlk, nezávislý kandidát	Václav Vlk, NK	NK	1	080	69	53.42	1
2111	540943	Obory	1	4	804	80	Jan Plavec mladší, nezávislý kandidát	Jan Plavec ml., NK	NK	1	080	67	51.88	0
2111	540943	Obory	1	5	803	80	Martin Plavec, nezávislý kandidát	Martin Plavec, NK	NK	1	080	85	65.81	1
2111	540943	Obory	1	6	806	80	Zdeněk Luhan, nezávislý kandidát	Zdeněk Luhan, NK	NK	1	080	41	31.74	0
2111	540943	Obory	1	7	813	80	Petra Bobková, nezávislý kandidát	Petra Bobková, NK	NK	1	080	73	56.52	1
2111	540943	Obory	1	8	808	80	Danuše Tesárková, nezávislý kandidát	Danuše Tesárková, NK	NK	1	080	49	37.94	0
2111	540943	Obory	1	9	807	80	Ing.Jiří Blahna, nezávislý kandidát	Ing,Jiří Blahna, NK	NK	1	080	96	74.33	1
2111	540943	Obory	1	10	809	80	Jana Kadlecová, nezávislý kandidát	Jana Kadlecová, NK	NK	1	080	55	42.58	0
2111	540943	Obory	1	11	810	80	Vladimír Tesárek, nezávislý kandidát	Vladimír Tesárek, NK	NK	1	080	81	62.72	1
2111	540943	Obory	1	12	801	80	Josef Jech, nezávislý kandidát	Josef Jech, NK	NK	1	080	86	66.59	1
2111	540943	Obory	1	13	811	80	Petr Rys, nezávislý kandidát	Petr Rys, NK	NK	1	080	40	30.97	0
