OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	573850	Žlunice	1	1	804	80	Josef Jezdinský	Josef Jezdinský, NK	NK	1	080	77	115.91	1
5202	573850	Žlunice	1	2	807	80	Bohumil Pižl	Bohumil Pižl, NK	NK	1	080	67	100.86	1
5202	573850	Žlunice	1	3	806	80	Jaroslav Haken	Jaroslav Haken, NK	NK	1	080	61	91.82	1
5202	573850	Žlunice	1	4	801	80	Vlasta Smolíková	Vlasta Smolíková, NK	NK	1	080	66	99.35	1
5202	573850	Žlunice	1	5	802	80	Vladimír Libánský	Vladimír Libánský, NK	NK	1	080	64	96.34	1
5202	573850	Žlunice	1	6	803	80	Bohuslav Krejčí	Bohuslav Krejčí, NK	NK	1	080	70	105.37	1
5202	573850	Žlunice	1	7	805	80	Luděk Ludvík	Luděk Ludvík, NK	NK	1	080	60	90.32	1
