OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2102	531812	Svinaře	1	1	809	80	VLADIMÍR ROZTOČIL	VLADIMÍR ROZTOČIL	NK	1	080	213	92.95	1
2102	531812	Svinaře	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	216	18.85	1
2102	531812	Svinaře	1	3	804	80	Mgr. Iveta Černá	Mgr. Iveta Černá	NK	1	080	178	77.68	1
2102	531812	Svinaře	1	4	802	80	PAVEL PACÁK	PAVEL PACÁK	NK	1	080	0	0	0
2102	531812	Svinaře	1	5	803	80	MARTIN HRUBÝ	MARTIN HRUBÝ	NK	1	080	197	85.97	1
2102	531812	Svinaře	1	6	805	80	PETR PROCHÁZKA	PETR PROCHÁZKA	NK	1	080	198	86.4	1
2102	531812	Svinaře	1	7	808	80	JANA SANEISTROVÁ	JANA SANEISTROVÁ	NK	1	080	172	75.06	1
2102	531812	Svinaře	1	8	807	80	Martin Zíma	Martin Zíma	NK	1	080	176	76.8	1
2102	531812	Svinaře	1	9	806	80	Bc. MICHAL KOZÁK	Bc. MICHAL KOZÁK	NK	1	080	120	52.36	0
2102	531812	Svinaře	1	10	801	80	EMIL SOUČEK	EMIL SOUČEK	NK	1	080	134	58.47	0
