OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	599379	Stranný	1	1	809	80	Karel Vojta	Karel Vojta	NK	1	080	60	120.53	1
2101	599379	Stranný	1	2	806	80	Josef Červ	Josef Červ	NK	1	080	49	98.43	1
2101	599379	Stranný	1	3	803	80	Václav Šeba	Václav Šeba	NK	1	080	46	92.41	1
2101	599379	Stranný	1	4	813	80	Miroslav Javůrek	Miroslav Javůrek	NK	1	080	36	72.32	1
2101	599379	Stranný	1	5	804	80	Petr Červ	Petr Červ	NK	1	080	21	42.18	0
2101	599379	Stranný	1	6	810	80	Luděk Vilt	Luděk Vilt	NK	1	080	21	42.18	0
2101	599379	Stranný	1	7	808	80	Libor Stibůrek	Libor Stibůrek	NK	1	080	28	56.25	1
2101	599379	Stranný	1	8	802	80	Libor Juračka	Libor Juračka	NK	1	080	37	74.33	1
2101	599379	Stranný	1	9	805	80	Roman Bulín	Roman Bulín	NK	1	080	38	76.33	1
2101	599379	Stranný	1	10	807	80	Josef Buzek	Josef Buzek	NK	1	080	39	78.34	1
2101	599379	Stranný	1	11	801	80	Ivana Juračková	Ivana Juračková	NK	1	080	20	40.17	0
2101	599379	Stranný	1	12	812	80	Eliška Málková Ježková	Eliška Málková Ježková	NK	1	080	26	52.23	0
2101	599379	Stranný	1	13	811	80	Svatoslav Mužík	Svatoslav Mužík	NK	1	080	27	54.24	1
