OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	563889	Liberec	1	1	530	530	Nový směr - společná kandidátka zástupců spolků, družstev, společenství vlastníků a nezávislých kandidátů	Nový směr-společná kandidátka		2	080,793	28259	2.71	0
5103	563889	Liberec	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	102429	9.82	4
5103	563889	Liberec	1	3	703	703	Starostové pro Liberecký kraj	Starostové pro Liberecký kraj	SLK	1	703	172933	16.58	8
5103	563889	Liberec	1	4	521	521	Změna pro Liberec	Změna pro Liberec		3	005,080,771	265450	25.45	12
5103	563889	Liberec	1	5	792	792	Úsvit přímé demokracie	Úsvit přímé demokracie	Úsvit	1	792	14479	1.38	0
5103	563889	Liberec	1	6	355	355	KDU-ČSL a nezávislí	KDU-ČSL a nezávislí		2	001,080	23964	2.29	0
5103	563889	Liberec	1	7	103	103	Strana pro otevřenou společnost	Str.pro otevřenou společnost	SOS	1	103	6044	0.62	0
5103	563889	Liberec	1	8	721	721	TOP 09	TOP 09	TOP 09	1	721	56952	5.46	2
5103	563889	Liberec	1	9	531	531	Liberec ještě žije	Liberec ještě žije		2	080,183	16293	1.56	0
5103	563889	Liberec	1	10	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	19909	1.9	0
5103	563889	Liberec	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	58283	5.58	2
5103	563889	Liberec	1	12	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	52598	5.04	2
5103	563889	Liberec	1	13	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	188225	18.05	9
5103	563889	Liberec	1	14	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	2016	0.21	0
5103	563889	Liberec	1	15	785	785	PRO Sport a Zdraví	PRO Sport a Zdraví	PSZ	1	785	34841	3.34	0
