OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7201	588407	Cetechovice	1	1	807	80	Antonín Mozga	Antonín Mozga	NK	1	080	48	68.71	1
7201	588407	Cetechovice	1	2	811	80	Hana Bělíková	Hana Bělíková	NK	1	080	35	50.1	1
7201	588407	Cetechovice	1	3	804	80	Věra Pleslová	Věra Pleslová	NK	1	080	88	125.97	1
7201	588407	Cetechovice	1	4	810	80	Richard Dvořák	Richard Dvořák	NK	1	080	33	47.23	0
7201	588407	Cetechovice	1	5	812	80	Michal Bureš	Michal Bureš	NK	1	080	0	0	0
7201	588407	Cetechovice	1	6	802	80	Simona Bartošová	Simona Bartošová	NK	1	080	41	58.69	1
7201	588407	Cetechovice	1	7	809	80	David Malík	David Malík	NK	1	080	20	28.62	0
7201	588407	Cetechovice	1	8	803	80	Michal Bartoš	Michal Bartoš	NK	1	080	34	48.67	0
7201	588407	Cetechovice	1	9	806	80	Pavel Spurný	Pavel Spurný	NK	1	080	35	50.1	0
7201	588407	Cetechovice	1	10	808	80	Jan Chromec	Jan Chromec	NK	1	080	64	91.61	1
7201	588407	Cetechovice	1	11	805	80	Petra Spurná	Petra Spurná	NK	1	080	46	65.84	1
7201	588407	Cetechovice	1	12	801	80	Michal Vrbecký	Michal Vrbecký	NK	1	080	45	64.41	1
