OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	555134	Pardubice	1	1	1387	1387	Koalice pro Pardubice	Koalice pro Pardubice	KDU+Nestr.+TOP	3	001,181,721	69755	7.18	3
5302	555134	Pardubice	1	2	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	109059	11.22	5
5302	555134	Pardubice	1	3	449	449	Sdružení pro Pardubice	Sdružení pro Pardubice		2	080,129	59756	6.15	3
5302	555134	Pardubice	1	4	482	482	ZA PRÁVA ZVÍŘAT A ZDRAVOU PŘÍRODU - sdružení DSZ a NK	ZA PRÁVA ZVÍŘAT A ZDR. PŘÍRODU		2	080,715	1062	1.42	0
5302	555134	Pardubice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	141752	14.59	7
5302	555134	Pardubice	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	50056	5.15	2
5302	555134	Pardubice	1	7	1386	1386	Pardubáci společně: Pardubáci, Patrioti a STAN	Pardubáci společně	STAN+VČ+PATRIOT	3	166,770,776	87027	8.96	4
5302	555134	Pardubice	1	8	371	371	Česká strana sociálně demokratická a nestraníci pro Pardubice	ČSSD a nestran. pro Pardubice		2	007,080	56770	5.84	2
5302	555134	Pardubice	1	9	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	6764	0.69	0
5302	555134	Pardubice	1	10	1201	1201	JAUNER Československo 2018	JAUNER Československo 2018	JAUNER	1	1201	78	0.31	0
5302	555134	Pardubice	1	11	790	790	Pardubice pro lidi	Pardubice pro lidi	PPL	1	790	40387	4.15	0
5302	555134	Pardubice	1	12	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	37761	3.88	0
5302	555134	Pardubice	1	13	768	768	ANO 2011	ANO 2011	ANO	1	768	258888	26.65	13
5302	555134	Pardubice	1	14	537	537	"NAŠE PARDUBICE - ""Nechme město rozkvést"""	NAŠE PARDUBICE	FairPlay.cz+NK	2	080,782	47925	4.93	0
5302	555134	Pardubice	1	15	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	4107	0.42	0
