OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	560472	Kraslice	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	755	2.64	0
4103	560472	Kraslice	1	2	902	90	SNK KRASLIČÁCI, PROBUĎME SE!	SNK KRASLIČÁCI, PROBUĎME SE!	SNK	1	080	997	3.48	0
4103	560472	Kraslice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1865	6.52	1
4103	560472	Kraslice	1	4	463	463	"Sdružení nestraníků Kraslice"""	"Sdružení nestraníků Kraslice"""	SOM+NK	2	080,158	3824	13.37	2
4103	560472	Kraslice	1	5	768	768	ANO 2011	ANO 2011	ANO	1	768	6583	23.02	5
4103	560472	Kraslice	1	6	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	3329	11.64	2
4103	560472	Kraslice	1	7	524	524	PATRIOTI KRASLICE	PATRIOTI KRASLICE	NA	2	080,1004	2807	9.81	2
4103	560472	Kraslice	1	8	1118	1118	VOK - Volba pro Karlovarský kraj	VOK-Volba pro Karlovarský kraj	VOK	1	1118	2430	8.49	1
4103	560472	Kraslice	1	9	901	90	SVOBODNÉ OBČANSKÉ SDRUŽENÍ KRASLICE - SOS KRASLICE	Svob.Obč.SDR. - SOS KRASLICE	SNK	1	080	3382	11.82	2
4103	560472	Kraslice	1	10	1024	1024	Otevřená radnice	Otevřená radnice	Hora 2014	1	1024	2620	9.16	2
