OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552585	Košice	1	1	805	80	Josef Mašek	Josef Mašek	NK	1	080	149	53.85	0
3107	552585	Košice	1	2	810	80	Jaroslav Cícha	Jaroslav Cícha	NK	1	080	243	87.83	1
3107	552585	Košice	1	3	803	80	Bc. Jan Pumpr	Jan Pumpr	NK	1	080	266	96.14	1
3107	552585	Košice	1	4	807	80	Jaromír Černý	Jaromír Černý	NK	1	080	321	116.02	1
3107	552585	Košice	1	5	801	80	František Vostoupal	František Vostoupal	NK	1	080	240	86.74	1
3107	552585	Košice	1	6	804	80	Anna Pospíšilová	Anna Pospíšilová	NK	1	080	252	91.08	1
3107	552585	Košice	1	7	802	80	Roman Valek	Roman Valek	NK	1	080	190	68.67	1
3107	552585	Košice	1	8	809	80	Milan Kubů	Milan Kubů	NK	1	080	202	73.01	1
3107	552585	Košice	1	9	811	80	Jana Zímová	Jana Zímová	NK	1	080	216	78.07	1
3107	552585	Košice	1	10	806	80	Václav Kornherr	Václav Kornherr	NK	1	080	187	67.59	0
3107	552585	Košice	1	11	808	80	Jan Boháč	Jan Boháč	NK	1	080	224	80.96	1
