OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	565733	Hrušov	1	1	901	90	HRUŠOV BUDOUCNOST	HRUŠOV BUDOUCNOST	SNK	1	080			
2107	565733	Hrušov	1	2	902	90	Lepší Hrušov pro lidi	Lepší Hrušov pro lidi	SNK	1	080			
