OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	563099	Jirkov	1	1	1558	1558	"„STAN a Zdraví Sport Prosperita"""	"„STAN a Zdraví Sport Prosper."""	STAN+PRO Zdraví	2	166,785			
4202	563099	Jirkov	1	2	1307	1307	Náš Jirkov	Náš Jirkov	JsmePRO!+NK	2	080,1126			
4202	563099	Jirkov	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
4202	563099	Jirkov	1	4	734	734	Občané městu, město občanům	Občané městu, město občanům	OMMO	1	734			
4202	563099	Jirkov	1	5	1497	1497	Lepší Jirkov - Lepší sever	Lepší Jirkov - Lepší sever	LS+NK	2	080,1259			
4202	563099	Jirkov	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
4202	563099	Jirkov	1	7	1535	1535	Svoboda a přímá demokracie (SPD) s podporou PRO	SPD s podporou PRO	SPD+PRO 2022	2	1114,1265			
4202	563099	Jirkov	1	8	145	145	"„Jirkov 21. století"""	"„Jirkov 21. století"""	J 21 S	1	145			
4202	563099	Jirkov	1	9	714	714	Svobodní	Svobodní	Svobodní	1	714			
4202	563099	Jirkov	1	10	5	5	Strana zelených	Strana zelených	Zelení	1	005			
4202	563099	Jirkov	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768			
