OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	555410	Zlatníky	1	1	802	80	Jana Zahlová	Jana Zahlová	NK	1	080	59	40.45	0
8105	555410	Zlatníky	1	2	801	80	Martin Šoltis	Martin Šoltis	NK	1	080	131	89.81	1
8105	555410	Zlatníky	1	3	807	80	Anna Maretová	Anna Maretová	NK	1	080	117	80.21	1
8105	555410	Zlatníky	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	91	62.38	1
8105	555410	Zlatníky	1	5	809	80	Miroslav Hříbek	Miroslav Hříbek	NK	1	080	89	61.01	1
8105	555410	Zlatníky	1	6	1188	1188	Občané městských částí Opavy	Občané městských částí Opavy	OMČO	1	1188	118	80.9	1
8105	555410	Zlatníky	1	7	806	80	Jan Vincker	Jan Vincker	NK	1	080	73	50.04	0
8105	555410	Zlatníky	1	8	803	80	Libor Sudolský	Libor Sudolský	NK	1	080	35	23.99	0
8105	555410	Zlatníky	1	9	804	80	Michal Kavan	Michal Kavan	NK	1	080	58	39.76	0
8105	555410	Zlatníky	1	10	808	80	Jiří Klimeš	Jiří Klimeš	NK	1	080	116	79.52	1
8105	555410	Zlatníky	1	11	805	80	Roman Krusberský	Roman Krusberský	NK	1	080	134	91.87	1
