OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539813	Velké Přílepy	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	318	7.33	0
2110	539813	Velké Přílepy	1	2	902	90	PRO Přílepy	Sdruž.nezáv.kand.: PRO Přílepy	SNK: P	1	080	4154	63.85	6
2110	539813	Velké Přílepy	1	3	901	90	Sdružení nezávislých kandidátů Velké Přílepy I.	Sdruž.nez.kand.Velké Přílepy I	SNK V	1	080	2033	31.25	3
