OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	500143	Praha 5	1	1	601	601	SONOB se Zelenými (www.zeleniasonob.cz)za ochranu bydlení a proti zdražování nájemného	SONOB se Zelenými za ochr.byd.		2	148,177	3620	1.14	0
1199	500143	Praha 5	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	160649	15.39	7
1199	500143	Praha 5	1	3	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	106460	10.2	5
1199	500143	Praha 5	1	4	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	449	0.92	0
1199	500143	Praha 5	1	5	5	5	Strana zelených	Strana zelených	SZ	1	005	142153	13.62	6
1199	500143	Praha 5	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	49846	4.77	0
1199	500143	Praha 5	1	7	414	414	Volba pro město - Praha 5, sdružení Unie svobody-Demokratická unie, Občanské demokratické aliance a nezáv. kandidátů	Volba pro město - Praha 5		3	013,080,102	37700	3.61	0
1199	500143	Praha 5	1	8	77	77	Česká pravice	Česká pravice	ČP	1	077	9039	2.06	0
1199	500143	Praha 5	1	9	171	171	STRANA ROVNOST ŠANCÍ	STRANA ROVNOST ŠANCÍ	SRŠ	1	171	1178	1.21	0
1199	500143	Praha 5	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	60020	5.75	2
1199	500143	Praha 5	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	472147	45.25	23
