OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	551295	Brno-Slatina	1	1	401	401	HAPPY SLATINA :) 62700.cz Zde křížkuj celou kandidátku	HAPPY SLATINA :)		2	080,088	2972	4.41	0
6202	551295	Brno-Slatina	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2018	2.99	0
6202	551295	Brno-Slatina	1	3	768	768	ANO 2011	ANO 2011	ANO	1	768	8095	12.01	3
6202	551295	Brno-Slatina	1	4	1358	1358	"""SLUŠNÍ LIDÉ A SOUKROMNÍCI"""	"""SLUŠNÍ LIDÉ A SOUKROMNÍCI"""	Soukromníci+SL	2	716,1121	1240	1.84	0
6202	551295	Brno-Slatina	1	5	355	355	KDU-ČSL	KDU-ČSL		2	001,080	9075	13.47	3
6202	551295	Brno-Slatina	1	6	741	741	Hnutí nezávislých za všestranný rozvoj Slatiny	Hn.nez.za všestr.rozv.Slatiny	HNVRS	1	741	4538	6.73	1
6202	551295	Brno-Slatina	1	7	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	6681	9.91	2
6202	551295	Brno-Slatina	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	22387	33.23	9
6202	551295	Brno-Slatina	1	9	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	2647	3.92	0
6202	551295	Brno-Slatina	1	10	721	721	TOP 09	TOP 09	TOP 09	1	721	891	2.52	0
6202	551295	Brno-Slatina	1	11	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	6813	10.11	3
