OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	500151	Luboměř pod Strážnou	1	1	902	90	Luboměř 2022	Luboměř 2022	SNK	1	080			
7104	500151	Luboměř pod Strážnou	1	2	901	90	Společně za Luboměř pod Strážnou	Společně za Luboměř p. Stráž.	SNK	1	080			
7104	511382	Přerov	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768			
7104	511382	Přerov	1	2	1557	1557	Společně pro Přerov - koalice politického hnutí Změna a NEZÁVISLÉ VOLBY	Společně pro Přerov	NV+Změna	2	163,771			
7104	511382	Přerov	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
7104	511382	Přerov	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
7104	511382	Přerov	1	5	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
7104	511382	Přerov	1	6	401	401	Za prosperitu města Přerova a jeho místních částí	Za prosperitu města Přerova	NEZ+NK	2	080,088			
7104	511382	Přerov	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
7104	511382	Přerov	1	8	389	389	Pomáháme městu - ODS a nezávislé osobnosti	Pomáháme městu - ODS a nez.os.	ODS+NK	2	053,080			
7104	511382	Přerov	1	9	497	497	Srdce Přerova	Srdce Přerova	Soukromníci+NK	2	080,716			
7104	511382	Přerov	1	10	541	541	Piráti - ODVAHA ZMĚNIT PŘEROV	Piráti - ODVAHA ZMĚNIT PŘEROV	Piráti+NK	2	080,720			
7104	511382	Přerov	1	11	1058	1058	KDU-ČSL a TOP 09	KDU-ČSL a TOP 09	KDU-ČSL+TOP 09	2	001,721			
7104	512231	Bělotín	1	1	470	470	BĚLOTÍNSKO 2026	BĚLOTÍNSKO 2026	STAN+NK	2	080,166			
7104	512231	Bělotín	1	2	1	1	KDU-ČSL	KDU-ČSL	KDU-ČSL	1	001			
7104	512281	Beňov	1	1	902	90	PATRIOTI pro Beňov a Prusy	PATRIOTI pro Beňov a Prusy	SNK	1	080			
