OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	559571	Úterý	1	1	816	80	Miroslav Janerla, nezávislý kandidát	Miroslav Janerla, NK	NK	1	080	108	54.06	1
3205	559571	Úterý	1	2	814	80	Václav Konstantinovič, nezávislý kandidát	Václav Konstantinovič, NK	NK	1	080	167	83.59	1
3205	559571	Úterý	1	3	807	80	Robert Novák, nezávislý kandidát	Robert Novák, NK	NK	1	080	41	20.52	0
3205	559571	Úterý	1	4	809	80	Jiří Koutný, nezávislý kandidát	Jiří Koutný, NK	NK	1	080	125	62.56	1
3205	559571	Úterý	1	5	802	80	Vlastimil Pešula, nezávislý kandidát	Vlastimil Pešula, NK	NK	1	080	61	30.53	0
3205	559571	Úterý	1	6	813	80	František Vávra, nezávislý kandidát	František Vávra, NK	NK	1	080	133	66.57	1
3205	559571	Úterý	1	7	812	80	Vlastimil Pelán, nezávislý kandidát	Vlastimil Pelán, NK	NK	1	080	75	37.54	0
3205	559571	Úterý	1	8	805	80	Milan Marek, nezávislý kandidát	Milan Marek, NK	NK	1	080	60	30.03	0
3205	559571	Úterý	1	9	901	90	Nová cesta pro živé Útersko	Nová cesta pro živé Útersko	SNK	1	080	258	16.14	3
3205	559571	Úterý	1	10	810	80	Zdeňka Koutská, nezávislý kandidát	Zdeňka Koutská, NK	NK	1	080	77	38.54	0
3205	559571	Úterý	1	11	808	80	Petr Konstantinovič, nezávislý kandidát	Petr Konstantinovič, NK	NK	1	080	54	27.03	0
3205	559571	Úterý	1	12	811	80	Mgr. Kateřina Vlažná, nezávislý kandidát	Mgr. Kateřina Vlažná, NK	NK	1	080	81	40.54	0
3205	559571	Úterý	1	13	803	80	Zdeněk Škarda, nezávislý kandidát	Zdeněk Škarda, NK	NK	1	080	125	62.56	1
3205	559571	Úterý	1	14	804	80	Martin Vítů, nezávislý kandidát	Martin Vítů, NK	NK	1	080	72	36.04	0
3205	559571	Úterý	1	15	817	80	Robert Lopuszynski, nezávislý kandidát	Robert Lopuszynski, NK	NK	1	080	85	42.54	0
3205	559571	Úterý	1	16	801	80	Josef Papež, nezávislý kandidát	Josef Papež, NK	NK	1	080	43	21.52	0
3205	559571	Úterý	1	17	815	80	Milan Honzík, nezávislý kandidát	Milan Honzík, NK	NK	1	080	157	78.58	1
3205	559571	Úterý	1	18	806	80	Martin Podracký, nezávislý kandidát	Martin Podracký, NK	NK	1	080	76	38.04	0
