OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	571024	Těchlovice	1	1	811	80	Jan Schejbal, nezávislý kandidát	Jan Schejbal, NK	NK	1	080	129	83.3	1
5201	571024	Těchlovice	1	2	802	80	Jaroslava Hollasová, nezávislý kandidát	Jaroslava Hollasová, NK	NK	1	080	72	46.49	0
5201	571024	Těchlovice	1	3	801	80	Ivana Pěníková, nezávislý kandidát	Ivana Pěníková, NK	NK	1	080	57	36.8	0
5201	571024	Těchlovice	1	4	809	80	Zdeněk Říha, nezávislý kandidát	Zdeněk Říha, NK	NK	1	080	143	92.34	1
5201	571024	Těchlovice	1	5	806	80	Ing. Vladimír Košťál, nezávislý kandidát	Ing. Vladimír Košťál, NK	NK	1	080	109	70.38	1
5201	571024	Těchlovice	1	6	805	80	Lubomír Pečinka, nezávislý kandidát	Lubomír Pečinka, NK	NK	1	080	126	81.36	1
5201	571024	Těchlovice	1	7	807	80	Zdeněk Havlíček, nezávislý kandidát	Zdeněk Havlíček, NK	NK	1	080	73	47.14	0
5201	571024	Těchlovice	1	8	808	80	Romana Potůčková, nezávislý kandidát	Romana Potůčková, NK	NK	1	080	83	53.59	1
5201	571024	Těchlovice	1	9	803	80	Richard Lán, nezávislý kandidát	Richard Lán, NK	NK	1	080	143	92.34	1
5201	571024	Těchlovice	1	10	804	80	Naděžda Švadlenková, nezávislý kandidát	Naděžda Švadlenková, NK	NK	1	080	97	62.63	1
5201	571024	Těchlovice	1	11	810	80	Dita Skalická, nezávislý kandidát	Dita Skalická, NK	NK	1	080	52	33.57	0
