OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576069	Rychnov nad Kněžnou	1	1	113	113	Volba pro město	Volba pro město	VPM	1	113	8737	10.8	2
5204	576069	Rychnov nad Kněžnou	1	2	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	224	5.81	0
5204	576069	Rychnov nad Kněžnou	1	3	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	2102	4.96	0
5204	576069	Rychnov nad Kněžnou	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	9104	11.25	2
5204	576069	Rychnov nad Kněžnou	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11067	13.68	3
5204	576069	Rychnov nad Kněžnou	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	15589	19.26	4
5204	576069	Rychnov nad Kněžnou	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	7379	9.12	2
5204	576069	Rychnov nad Kněžnou	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	10414	12.87	3
5204	576069	Rychnov nad Kněžnou	1	9	161	161	Svobodná občanská samospráva	Svobodná občanská samospráva	SvOS	1	161	6259	7.73	2
5204	576069	Rychnov nad Kněžnou	1	10	181	181	Nestraníci	Nestraníci	Nestran.	1	181	10023	12.38	3
