OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4101	539023	Třebeň	1	1	901	90	Sdružení nezávislých kandidátů Třebeň	SNK Třebeň	SNK	1	080	580	87.61	5
4101	539023	Třebeň	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	413	74.86	4
