OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3203	546208	Plzeň 4	1	1	111	111	Pravá volba pro Plzeň (PVP)	Pravá volba pro Plzeň	PVP	1	111	5450	3.44	0
3203	546208	Plzeň 4	1	2	557	557	Změna pro Plzeň	Změna pro Plzeň		2	080,177	3987	2.51	0
3203	546208	Plzeň 4	1	3	1033	1033	Plzeň pro sport	Plzeň pro sport	PPS	1	1033	3672	2.31	0
3203	546208	Plzeň 4	1	4	1022	1022	Občané patrioti	Občané patrioti	OPAT	1	1022	12713	8.02	2
3203	546208	Plzeň 4	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	15406	9.72	3
3203	546208	Plzeň 4	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	7852	4.95	0
3203	546208	Plzeň 4	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	21342	13.47	4
3203	546208	Plzeň 4	1	8	565	565	VEŘEJNÉ ZÁJMY PLZNĚ s podporou Iniciativy za levnější MHD, spolku P-FANS a Úsvit	VEŘEJNÉ ZÁJMY PLZNĚ		3	080,792,1045	3275	2.06	0
3203	546208	Plzeň 4	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	32261	20.36	7
3203	546208	Plzeň 4	1	10	1084	1084	Společně za Plzeň-koalice Plzeňské aliance, Piráti, Změna, STAN a SZ	Společně za Plzeň		5	005,080,166,720,771	7206	5.16	1
3203	546208	Plzeň 4	1	11	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	26126	16.49	5
3203	546208	Plzeň 4	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	15206	9.59	3
3203	546208	Plzeň 4	1	13	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	3900	2.46	0
