OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	511412	Oslavička	1	1	805	80	Ing. Markéta Šulová, Ph.D. nezávislý kandidát	Ing. Markéta Šulová, Ph.D. NK	NK	1	080	54	119.62	1
6105	511412	Oslavička	1	2	802	80	Josef Švec, nezávislý kandidát	Josef Švec, NK	NK	1	080	24	53.16	0
6105	511412	Oslavička	1	3	807	80	Luděk Zima, nezávislý kandidát	Luděk Zima, NK	NK	1	080	46	101.89	1
6105	511412	Oslavička	1	4	803	80	Mgr. Miroslava Nezvalová, nezávislý kandidát	Mgr. Miroslava Nezvalová, NK	NK	1	080	43	95.25	1
6105	511412	Oslavička	1	5	801	80	Dušan Koch, nezávislý kandidát	Dušan Koch, NK	NK	1	080	49	108.54	1
6105	511412	Oslavička	1	6	808	80	Anastázia Blažková, nezávislý kandidát	Anastázia Blažková, NK	NK	1	080	26	57.59	1
6105	511412	Oslavička	1	7	806	80	Ivan Komínek, nezávislý kandidát	Ivan Komínek, NK	NK	1	080	38	84.17	1
6105	511412	Oslavička	1	8	804	80	Lenka Dvořáková, nezávislý kandidát	Lenka Dvořáková, NK	NK	1	080	36	79.74	1
6105	549835	Milasín	1	1	902	90	Za lepší budoucnost	Za lepší budoucnost	SNK	1	080	119	76.77	4
6105	549835	Milasín	1	2	901	90	Za obec krásnější	Za obec krásnější	SNK	1	080	36	38.7	1
6105	549886	Střítež	1	1	803	80	Petr Janda, nezávislý kandidát	Petr Janda, NK	NK	1	080	48	84.8	1
6105	549886	Střítež	1	2	807	80	František Rozbořil, nezávislý kandidát	František Rozbořil, NK	NK	1	080	51	90.1	1
6105	549886	Střítež	1	3	802	80	Radek Štourač, nezávislý kandidát	Radek Štourač, NK	NK	1	080	42	74.2	1
6105	549886	Střítež	1	4	801	80	Bohdan Janda, nezávislý kandidát	Bohdan Janda, NK	NK	1	080	17	30.03	0
6105	549886	Střítež	1	5	804	80	Helena Chocholáčová, nezávislý kandidát	Helena Chocholáčová, NK	NK	1	080	40	70.67	1
6105	549886	Střítež	1	6	806	80	Vladimír Hajný, nezávislý kandidát	Vladimír Hajný, NK	NK	1	080	50	88.33	1
6105	549886	Střítež	1	7	805	80	Marek Jokl, nezávislý kandidát	Marek Jokl, NK	NK	1	080	35	61.83	0
6105	549916	Pikárec	1	1	903	90	"""Pro Pikárec"""	"""Pro Pikárec"""	SNK	1	080	245	13.73	1
6105	549916	Pikárec	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	634	35.53	3
6105	549916	Pikárec	1	3	901	90	"""D.O.S.T. Sdružení nezávislých kandidátů Pikárec"""	"""D.O.S.T. Sdr.nez.kan.Pikárec"""	SNK	1	080	562	31.5	3
6105	549916	Pikárec	1	4	902	90	Pikárec - nezávislí kandidáti	Pikárec - nezávislí kandidáti	SNK	1	080	343	19.22	2
