OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	569810	Hradec Králové	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	113645	10.26	5
5201	569810	Hradec Králové	1	2	1392	1392	TOP 09 s podporou Liberálně ekologické strany, Koruny České - Monarchistické strany Čech, Moravy a Slezska a NK	TOP 09 s podporou LES, KČ a NK	TOP 09+LES+NK	3	080,721,795	45404	4.1	0
5201	569810	Hradec Králové	1	3	1049	1049	Hradecký demokratický klub	Hradecký demokratický klub	HDK	1	1049	173429	15.66	7
5201	569810	Hradec Králové	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768	263812	23.82	11
5201	569810	Hradec Králové	1	5	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	112995	10.2	5
5201	569810	Hradec Králové	1	6	339	339	Koalice pro Hradec	Koalice pro Hradec	KDU-ČSL+Nestran	2	001,181	75049	6.77	3
5201	569810	Hradec Králové	1	7	1382	1382	Slušná politika a Hradečtí patrioti	Slušná polit.a Hrad. patrioti	HP+NK	2	080,1016	52904	4.77	0
5201	569810	Hradec Králové	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	46513	4.2	0
5201	569810	Hradec Králové	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	36870	3.33	0
5201	569810	Hradec Králové	1	10	521	521	Změna pro Hradec a Zelení	Změna pro Hradec a Zelení	Zelení+Změna+NK	3	005,080,771	75757	6.84	3
5201	569810	Hradec Králové	1	11	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	Soukromníci	1	716	4649	.41	0
5201	569810	Hradec Králové	1	12	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	68038	6.14	3
5201	569810	Hradec Králové	1	13	1353	1353	STAN A SVOBODNÍ S PODPOROU VÝCHODOČECHŮ	STAN A SVOB S PODP VÝCHODOČECH	STAN+Svobod+VČ	3	166,714,770	38121	3.44	0
