OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7105	523704	Šumperk	1	1	454	454	NEZÁVISLÍ DEMOKRATÉ a nezávislí kandidáti INTERNET PRO ŠUMPERK ZDARMA	ND a NK INTERNET PRO ŠPK ZDARM		2	080,172	3983	2.01	0
7105	523704	Šumperk	1	2	355	355	KŘESŤANŠTÍ DEMOKRATÉ PRO ŠUMPERK	KŘESŤ. DEMOKRATÉ PRO ŠUMPERK		2	001,080	18928	9.22	2
7105	523704	Šumperk	1	3	480	480	TOP 09 a Mladá krev Šumperka	TOP 09 a Ml.krev Šumperka		2	080,721	15991	7.79	2
7105	523704	Šumperk	1	4	144	144	Věci veřejné	Věci veřejné	VV	1	144	6397	3.11	0
7105	523704	Šumperk	1	5	5	5	Strana zelených	Strana zelených	SZ	1	005	2419	2.44	0
7105	523704	Šumperk	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	25865	13.09	4
7105	523704	Šumperk	1	7	137	137	Suverenita - blok Jany Bobošíkové, strana zdravého rozumu	Suverenita-blok J.Bobošíkové	Suveren.	1	137	14659	7.14	2
7105	523704	Šumperk	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	23853	11.63	3
7105	523704	Šumperk	1	9	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	41725	20.34	6
7105	523704	Šumperk	1	10	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	400	2.63	0
7105	523704	Šumperk	1	11	461	461	Nezávislá volba	Nezávislá volba		2	080,163	50872	24.8	8
