OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	505081	Senice na Hané	1	1	902	90	Pro Senici na Hané, Cakov a Odrlice	Pro Sen. na Hané, Cak. a Odr.	SNK	1	080	2097	22.43	3
7102	505081	Senice na Hané	1	2	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	3731	37.25	6
7102	505081	Senice na Hané	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1724	17.21	2
7102	505081	Senice na Hané	1	4	901	90	Sdružení nezávislých kandidátů - Hasiči na pomoc občanům	SNK - Hasiči na pomoc občanům	SNK	1	080	1250	12.48	2
7102	505081	Senice na Hané	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1213	12.11	2
