OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	598801	Květov	1	1	802	80	Jana Češková	Jana Češková	NK	1	080	14	28.32	0
3104	598801	Květov	1	2	810	80	Jiří Hadáček	Jiří Hadáček	NK	1	080	32	64.73	1
3104	598801	Květov	1	3	803	80	Markéta Černíková	Markéta Černíková	NK	1	080	32	64.73	1
3104	598801	Květov	1	4	804	80	Jiří Staněk	Jiří Staněk	NK	1	080	34	68.78	1
3104	598801	Květov	1	5	808	80	Václav Kuklík	Václav Kuklík	NK	1	080	25	50.57	1
3104	598801	Květov	1	6	809	80	František Klepač	František Klepač	NK	1	080	16	32.36	0
3104	598801	Květov	1	7	805	80	Eva Tomková	Eva Tomková	NK	1	080	58	117.34	1
3104	598801	Květov	1	8	806	80	Dagmar Škulinová	Dagmar Škulinová	NK	1	080	24	48.55	0
3104	598801	Květov	1	9	807	80	Josef Stejskal	Josef Stejskal	NK	1	080	47	95.08	1
3104	598801	Květov	1	10	811	80	Martin Jirkovský	Martin Jirkovský	NK	1	080	43	86.99	1
3104	598801	Květov	1	11	801	80	Ing. arch. Radek Velc	Radek Velc	NK	1	080	21	42.48	0
