OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583952	Šlapanice	1	1	903	90	Změna pro Šlapanice	Změna pro Šlapanice	SNK	1	080	4353	6.95	1
6203	583952	Šlapanice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	2817	4.49	0
6203	583952	Šlapanice	1	3	480	480	TOP 09 a nezávislí kandidáti	TOP 09 a nezávislí kandidáti		2	080,721	4744	7.57	1
6203	583952	Šlapanice	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	10880	17.37	4
6203	583952	Šlapanice	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	7244	11.56	2
6203	583952	Šlapanice	1	6	901	90	Čisté Šlapanice	Čisté Šlapanice	SNK	1	080	27086	43.26	11
6203	583952	Šlapanice	1	7	902	90	NEZÁVISLÍ 2018	NEZÁVISLÍ 2018	SNK	1	080	5487	8.76	2
