OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	515477	Milotice nad Bečvou	1	1	808	80	Libor Stodůlka	Libor Stodůlka	NK	1	080	96	70.07	1
7104	515477	Milotice nad Bečvou	1	2	802	80	Zdeněk Matyásek	Zdeněk Matyásek	NK	1	080	111	81.02	1
7104	515477	Milotice nad Bečvou	1	3	810	80	Vladimír Rušar	Vladimír Rušar	NK	1	080	73	53.28	0
7104	515477	Milotice nad Bečvou	1	4	806	80	Ing. Jaromír Volek	Ing. Jaromír Volek	NK	1	080	58	42.33	0
7104	515477	Milotice nad Bečvou	1	5	801	80	Karel Trčálek	Karel Trčálek	NK	1	080	85	62.04	1
7104	515477	Milotice nad Bečvou	1	6	809	80	Renáta Maňáková	Renáta Maňáková	NK	1	080	107	78.1	1
7104	515477	Milotice nad Bečvou	1	7	803	80	Stanislav Šafařík	Stanislav Šafařík	NK	1	080	94	68.61	1
7104	515477	Milotice nad Bečvou	1	8	804	80	Frkal Radomír	Frkal Radomír	NK	1	080	74	54.01	0
7104	515477	Milotice nad Bečvou	1	9	805	80	Bc. Hana Bezděková	Bc. Hana Bezděková	NK	1	080	131	95.62	1
7104	515477	Milotice nad Bečvou	1	10	807	80	Eliška Frydrychová	Eliška Frydrychová	NK	1	080	130	94.89	1
