OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539406	Lety	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1686	38.71	3
2110	539406	Lety	1	2	470	470	LETOVŠTÍ NEZÁVISLÍ KANDIDÁTI	LETOVŠTÍ NEZÁVISLÍ KANDIDÁTI	NA	2	080,166	2669	61.28	4
