OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547301	Praha-Dolní Chabry	1	1	902	90	Volba pro Chabry	Volba pro Chabry	SNK	1	080	6534	31.37	5
1199	547301	Praha-Dolní Chabry	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	4979	23.9	4
1199	547301	Praha-Dolní Chabry	1	3	901	90	SDRUŽENÍ NAŠE CHABRY	SDRUŽENÍ NAŠE CHABRY	SNK	1	080	4884	23.45	3
1199	547301	Praha-Dolní Chabry	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	225	8.1	0
1199	547301	Praha-Dolní Chabry	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4205	20.19	3
