OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	599182	Pařezov	1	1	806	80	Lukáš Kuboň	Lukáš Kuboň	NK	1	080			
3201	599182	Pařezov	1	2	482	482	Ing. Jaroslava Součková	Ing. Jaroslava Součková	DSZ+NK	2	080,715			
3201	599182	Pařezov	1	3	803	80	Barbora Kroová	Barbora Kroová	NK	1	080			
3201	599182	Pařezov	1	4	804	80	František Reibenspies	František Reibenspies	NK	1	080			
3201	599182	Pařezov	1	5	805	80	Josef Šlajs	Josef Šlajs	NK	1	080			
3201	599182	Pařezov	1	6	809	80	Václav Faina	Václav Faina	NK	1	080			
3201	599182	Pařezov	1	7	808	80	Radek Langpaul	Radek Langpaul	NK	1	080			
3201	599182	Pařezov	1	8	807	80	Pavel Konop	Pavel Konop	NK	1	080			
3201	599182	Pařezov	1	9	802	80	Anežka Kunešová	Anežka Kunešová	NK	1	080			
3201	599182	Pařezov	1	10	801	80	Lukáš Macht	Lukáš Macht	NK	1	080			
