OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	536059	Břehov	1	1	802	80	Ing. JIŘÍ ŠIMEK	JIŘÍ ŠIMEK	NK	1	080	47	68.11	1
3101	536059	Břehov	1	2	803	80	JOSEF KOUPAL	JOSEF KOUPAL	NK	1	080	62	89.85	1
3101	536059	Břehov	1	3	805	80	FRANTIŠEK HUSA	FRANTIŠEK HUSA	NK	1	080	18	26.08	0
3101	536059	Břehov	1	4	801	80	RADIM HAMERNÍK	RADIM HAMERNÍK	NK	1	080	21	30.43	0
3101	536059	Břehov	1	5	806	80	JOSEF JÍROVEC	JOSEF JÍROVEC	NK	1	080	45	65.21	1
3101	536059	Břehov	1	6	808	80	JAKUB KAČER	JAKUB KAČER	NK	1	080	15	21.73	0
3101	536059	Břehov	1	7	817	80	MILOSLAVA MACHOVÁ	MILOSLAVA MACHOVÁ	NK	1	080	10	14.49	0
3101	536059	Břehov	1	8	818	80	Stanislav Petrášek	Stanislav Petrášek	NK	1	080	19	27.53	0
3101	536059	Břehov	1	9	815	80	JAN MAREK	JAN MAREK	NK	1	080	17	24.63	0
3101	536059	Břehov	1	10	816	80	Pavel Sípal	Pavel Sípal	NK	1	080	19	27.53	0
3101	536059	Břehov	1	11	810	80	HANA KAČEROVÁ	HANA KAČEROVÁ	NK	1	080	15	21.73	0
3101	536059	Břehov	1	12	812	80	OLGA BENÁKOVÁ	OLGA BENÁKOVÁ	NK	1	080	35	50.72	1
3101	536059	Břehov	1	13	809	80	MARIE ŠTACKOVÁ	MARIE ŠTACKOVÁ	NK	1	080	12	17.39	0
3101	536059	Břehov	1	14	814	80	Ing. JINDRIŠKA KONOPOVÁ SOUKUPOVÁ	JINDRIŠKA KONOPOVÁ SOUKUPOVÁ	NK	1	080	21	30.43	0
3101	536059	Břehov	1	15	819	80	Bc. BOHUMÍR NEKOLA	BOHUMÍR NEKOLA	NK	1	080	13	18.84	0
3101	536059	Břehov	1	16	807	80	Ing. ZUZANA DRÁBOVÁ	ZUZANA DRÁBOVÁ	NK	1	080	31	44.92	1
3101	536059	Břehov	1	17	811	80	JIŘÍ KREJČÍ	JIŘÍ KREJČÍ	NK	1	080	2	2.89	0
3101	536059	Břehov	1	18	804	80	Bc. VÁCLAV RUSO	VÁCLAV RUSO	NK	1	080	33	47.82	1
3101	536059	Břehov	1	19	813	80	BLANKA ŠEDIVÁ	BLANKA ŠEDIVÁ	NK	1	080	48	69.56	1
