OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6204	585050	Zaječí	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1537	21.88	3
6204	585050	Zaječí	1	2	389	389	Sdružení nezávislých kandidátů a Občanské demokratické strany Zaječí	Sdružení NK a ODS Zaječí		2	053,080	2434	34.65	5
6204	585050	Zaječí	1	3	470	470	Sdružení nezávislých kandidátů pro Zaječí	Sdružení nez. kand. pro Zaječí		2	080,166	3053	43.46	7
