OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	599565	Kopřivnice	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	4132	3.31	0
8104	599565	Kopřivnice	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	19232	15.44	4
8104	599565	Kopřivnice	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	19539	15.68	4
8104	599565	Kopřivnice	1	4	1060	1060	Piráti a Změna pro Kopřivnici	Piráti a Změna pro Kopřivnici		2	720,771	7065	5.67	1
8104	599565	Kopřivnice	1	5	785	785	PRO Sport a Zdraví	PRO Sport a Zdraví	PSZ	1	785	7967	6.39	1
8104	599565	Kopřivnice	1	6	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	19491	15.65	4
8104	599565	Kopřivnice	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13669	10.97	2
8104	599565	Kopřivnice	1	8	449	449	Sdružení nezávislých Kopřivnice	Sdruž. nezávislých Kopřivnice		2	080,129	10001	8.03	2
8104	599565	Kopřivnice	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	13832	11.1	2
8104	599565	Kopřivnice	1	10	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	9604	7.71	1
