OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576280	Dobřany	1	1	809	80	Michal Moravec	Michal Moravec	NK	1	080	75	106.27	1
5204	576280	Dobřany	1	2	806	80	Jiří Ungrád	Jiří Ungrád	NK	1	080	56	79.35	1
5204	576280	Dobřany	1	3	802	80	Marcel Kříž	Marcel Kříž	NK	1	080	69	97.77	1
5204	576280	Dobřany	1	4	804	80	Jan Moc	Jan Moc	NK	1	080	52	73.68	1
5204	576280	Dobřany	1	5	803	80	Hana Ježková	Hana Ježková	NK	1	080	0	0	0
5204	576280	Dobřany	1	6	808	80	Josef Švorc	Josef Švorc	NK	1	080	44	62.34	0
5204	576280	Dobřany	1	7	801	80	Hana Kavková	Hana Kavková	NK	1	080	46	65.18	1
5204	576280	Dobřany	1	8	805	80	Klára Baďo	Klára Baďo	NK	1	080	39	55.26	0
5204	576280	Dobřany	1	9	807	80	Jiří Tomáš	Jiří Tomáš	NK	1	080	56	79.35	1
5204	576280	Dobřany	1	10	810	80	David Moravec	David Moravec	NK	1	080	57	80.76	1
