OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	598275	Kaňovice	1	1	807	80	Martin Ondračka	Martin Ondračka	Ondračka	1	080	81	60.44	1
8102	598275	Kaňovice	1	2	809	80	Nataša Korduliaková	Nataša Korduliaková	NK	1	080	102	76.11	1
8102	598275	Kaňovice	1	3	802	80	Radka Golichová	Radka Golichová	Golichov	1	080	95	70.89	1
8102	598275	Kaňovice	1	4	811	80	Lucie Bolková	Lucie Bolková	LB	1	080	65	48.5	1
8102	598275	Kaňovice	1	5	805	80	Lubomír Kuchař	Lubomír Kuchař	L.Kuchař	1	080	62	46.26	0
8102	598275	Kaňovice	1	6	806	80	Jan Šefl	Jan Šefl	Jan Šefl	1	080	92	68.65	1
8102	598275	Kaňovice	1	7	810	80	Dagmar Zagyiová	Dagmar Zagyiová	DZ	1	080	50	37.31	0
8102	598275	Kaňovice	1	8	813	80	Jaroslav Gajdziok	Jaroslav Gajdziok	JG	1	080	14	10.44	0
8102	598275	Kaňovice	1	9	804	80	Stanislav Michalák	Stanislav Michalák	Michalák	1	080	58	43.28	0
8102	598275	Kaňovice	1	10	808	80	David Vrubel	David Vrubel	D.Vrubel	1	080	52	38.8	0
8102	598275	Kaňovice	1	11	814	80	Soňa Babilonová	Soňa Babilonová	SB	1	080	87	64.92	1
8102	598275	Kaňovice	1	12	803	80	Vladimír Vrubel	Vladimír Vrubel	V.Vrubel	1	080	77	57.46	1
8102	598275	Kaňovice	1	13	812	80	Marie Pavelková	Marie Pavelková	MP	1	080	63	47.01	0
8102	598275	Kaňovice	1	14	801	80	Kamila Michaláková	Kamila Michaláková	Michalák	1	080	40	29.85	0
