OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	568619	Druhanov	1	1	804	80	Aleš Rezek	Aleš Rezek	NK	1	080	45	56.25	0
6101	568619	Druhanov	1	2	806	80	Tomáš Dvořák	Tomáš Dvořák	NK	1	080	81	101.25	1
6101	568619	Druhanov	1	3	801	80	Miloslav Moravec	Miloslav Moravec	NK	1	080	90	112.5	1
6101	568619	Druhanov	1	4	807	80	Petr Moravec	Petr Moravec	NK	1	080	53	66.25	1
6101	568619	Druhanov	1	5	802	80	Josef Horní	Josef Horní	NK	1	080	55	68.75	1
6101	568619	Druhanov	1	6	803	80	Jiří Rezek	Jiří Rezek	NK	1	080	44	55	0
6101	568619	Druhanov	1	7	808	80	Josef Vlček	Josef Vlček	NK	1	080	50	62.5	1
6101	568619	Druhanov	1	8	805	80	Josef Sviták	Josef Sviták	NK	1	080	51	63.75	1
6101	568619	Druhanov	1	9	809	80	Lenka Svobodová	Lenka Svobodová	NK	1	080	44	55	0
6101	568619	Druhanov	1	10	810	80	Jiří Hrňák	Jiří Hrňák	NK	1	080	47	58.75	1
