OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	513504	Dlouhá Lhota	1	1	809	80	Ing. MAREK LOJÍN	Ing. MAREK LOJÍN	NK	1	080			
2111	513504	Dlouhá Lhota	1	2	805	80	ALEŠ JECHORT	ALEŠ JECHORT	NK	1	080			
2111	513504	Dlouhá Lhota	1	3	811	80	Michal SOUKUP	Michal SOUKUP	NK	1	080			
2111	513504	Dlouhá Lhota	1	4	807	80	Bc. MARTINA MÁŠOVÁ	Bc. MARTINA MÁŠOVÁ	NK	1	080			
2111	513504	Dlouhá Lhota	1	5	806	80	PAVEL PECKA	PAVEL PECKA	NK	1	080			
2111	513504	Dlouhá Lhota	1	6	804	80	Luboš Kraus	Luboš Kraus	NK	1	080			
2111	513504	Dlouhá Lhota	1	7	802	80	Karolína MAREČKOVÁ LAŠTOVKOVÁ	Karolína MAREČKOVÁ LAŠTOVKOVÁ	NK	1	080			
2111	513504	Dlouhá Lhota	1	8	803	80	Jiří CHRUDIMSKÝ	Jiří CHRUDIMSKÝ	NK	1	080			
2111	513504	Dlouhá Lhota	1	9	808	80	Ondřej Barták	Ondřej Barták	NK	1	080			
2111	513504	Dlouhá Lhota	1	10	801	80	Josef ŠÍD	Josef ŠÍD	NK	1	080			
2111	513504	Dlouhá Lhota	1	11	810	80	Jan KOČÍ	Jan KOČÍ	NK	1	080			
