OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591815	Štěměchy	1	1	816	80	Marie Báňová, nezávislý kandidát	Marie Báňová, NK	NK	1	080	153	93.54	1
6104	591815	Štěměchy	1	2	809	80	Milan Novák, nezávislý kandidát	Milan Novák, NK	NK	1	080	62	37.9	0
6104	591815	Štěměchy	1	3	812	80	Pavel Kovář, nezávislý kandidát	Pavel Kovář, NK	NK	1	080	80	48.91	1
6104	591815	Štěměchy	1	4	808	80	Mgr. Radka Řepová, nezávislý kandidát	Mgr. Radka Řepová, NK	NK	1	080	114	69.7	1
6104	591815	Štěměchy	1	5	813	80	Zdeňka Dvořáčková, nezávislý kandidát	Zdeňka Dvořáčková, NK	NK	1	080	30	18.34	0
6104	591815	Štěměchy	1	6	814	80	Petr Bobek, nezávislý kandidát	Petr Bobek, NK	NK	1	080	77	47.07	0
6104	591815	Štěměchy	1	7	815	80	Lenka Benešová, nezávislý kandidát	Lenka Benešová, NK	NK	1	080	35	21.39	0
6104	591815	Štěměchy	1	8	811	80	Ivana Kovářová, nezávislý kandidát	Ivana Kovářová, NK	NK	1	080	142	86.82	1
6104	591815	Štěměchy	1	9	817	80	Martin Báňa, nezávislý kandidát	Martin Báňa, NK	NK	1	080	47	28.73	0
6104	591815	Štěměchy	1	10	802	80	Peter Trnka, nezávislý kandidát	Peter Trnka, NK	NK	1	080	39	23.84	0
6104	591815	Štěměchy	1	11	810	80	Václav Křivan, nezávislý kandidát	Václav Křivan, NK	NK	1	080	84	51.35	1
6104	591815	Štěměchy	1	12	818	80	Stanislav Augustin, nezávislý kandidát	Stanislav Augustin, NK	NK	1	080	163	99.66	1
6104	591815	Štěměchy	1	13	807	80	Monika Smíšková, nezávislý kandidát	Monika Smíšková, NK	NK	1	080	64	39.13	0
6104	591815	Štěměchy	1	14	806	80	Radek Svoboda, nezávislý kandidát	Radek Svoboda, NK	NK	1	080	84	51.35	1
6104	591815	Štěměchy	1	15	803	80	Karel Trnka, nezávislý kandidát	Karel Trnka, NK	NK	1	080	92	56.25	1
6104	591815	Štěměchy	1	16	801	80	Milan Vídenský, nezávislý kandidát	Milan Vídenský, NK	NK	1	080	91	55.63	1
6104	591815	Štěměchy	1	17	804	80	Petr Trnka, nezávislý kandidát	Petr Trnka, NK	NK	1	080	57	34.85	0
6104	591815	Štěměchy	1	18	805	80	Antonín Šilhavý, nezávislý kandidát	Antonín Šilhavý, NK	NK	1	080	58	35.46	0
