OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547361	Praha 14	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13076	3.56	0
1199	547361	Praha 14	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	16300	4.44	0
1199	547361	Praha 14	1	3	785	785	PRO Zdraví a Sport	PRO Zdraví a Sport	PRO Zdraví	1	785	6585	1.79	0
1199	547361	Praha 14	1	4	768	768	ANO 2011	ANO 2011	ANO	1	768	60641	16.51	6
1199	547361	Praha 14	1	5	1315	1315	SPOJENÉ SÍLY PRO PRAHU 14: TOP 09, STAN a KDU-ČSL	Koalice KDU-ČSL, STAN, TOP 09	KDU+STAN+TOP09	3	001,166,721	108058	29.43	11
1199	547361	Praha 14	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	50541	13.76	5
1199	547361	Praha 14	1	7	1210	1210	"""Nezávislí - Naše Čtrnáctka"""	"""Nezávislí - Naše Čtrnáctka"""	"""NN14"""	1	1210	36220	9.86	4
1199	547361	Praha 14	1	8	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	14540	3.96	0
1199	547361	Praha 14	1	9	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	50810	13.84	5
1199	547361	Praha 14	1	10	5	5	Strana zelených	Strana zelených	Zelení	1	005	10326	2.81	0
