OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	532819	Slaný	1	1	768	768	ANO 2011	ANO 2011	ANO	1	768	15846	14.08	4
2103	532819	Slaný	1	2	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	11351	10.47	3
2103	532819	Slaný	1	3	1114	1114	Politické hnutí SVOBODA A PŘÍMÁ DEMOKRACIE - TOMIO OKAMURA (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	5665	5.03	1
2103	532819	Slaný	1	4	470	470	OBČANÉ MĚSTA SLANÉHO-OMS/STAN	OBČANÉ MĚSTA SLANÉHO-OMS/STAN		2	080,166	12558	11.16	3
2103	532819	Slaný	1	5	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	KČ	1	055	98	2.35	0
2103	532819	Slaný	1	6	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	14247	12.66	4
2103	532819	Slaný	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	26872	23.88	7
2103	532819	Slaný	1	8	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4771	4.24	0
2103	532819	Slaný	1	9	355	355	SPOLU KDU-ČSL a VOLBA PRO SLANÝ	Sdružení KDU-ČSL, NK		2	001,080	9686	8.61	2
2103	532819	Slaný	1	10	483	483	NAŠE MĚSTO, Sdružení Strany Práv  Občanů ZEMANOVCI a nezávislých kandidátů	NAŠE MĚSTO, Sdružení SPOZ, NK	SPOZ+NK	2	080,724	11394	10.51	3
