OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8103	598933	Český Těšín	1	1	144	144	Věci veřejné (VV)	Věci veřejné (VV)	VV	1	144	2627	1.17	0
8103	598933	Český Těšín	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	42557	19.83	6
8103	598933	Český Těšín	1	3	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	5079	2.27	0
8103	598933	Český Těšín	1	4	407	407	SOS PRO ČESKÝ TĚŠÍN Sdružení Strany pro otevřenou společnost a nezávislých kandidátů	SOS PRO ČESKÝ TĚŠÍN		2	080,103	39419	17.69	5
8103	598933	Český Těšín	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	6766	3.03	0
8103	598933	Český Těšín	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	33336	14.96	5
8103	598933	Český Těšín	1	7	156	156	Dělnická strana sociální spravedlnosti	Dělnic.str.sociální spravedl.	DSSS	1	156	589	0.35	0
8103	598933	Český Těšín	1	8	680	680	Koalice Hnutí pro Těšín a Strana zelených	Koalice Hnutí pro Těšín a SZ		2	005,174	7642	3.43	0
8103	598933	Český Těšín	1	9	679	679	Koalice Suverenita - blok Jany Bobošíkové, strana zdravého rozumu a Strana Práv Občanů ZEMANOVCI	Koalice Suverenita a SPOZ		2	137,724	1244	0.55	0
8103	598933	Český Těšín	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	13721	6.15	2
8103	598933	Český Těšín	1	11	181	181	Nestraníci	Nestraníci	Nestran.	1	181	18868	8.46	2
8103	598933	Český Těšín	1	12	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	50919	22.85	7
