OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	560481	Hlasivo	1	1	801	80	Eva Kášková, nezávislý kandidát	Eva Kášková, NK	NK	1	080	82	96.63	1
3107	560481	Hlasivo	1	2	804	80	Jiří Šich, nezávislý kandidát	Jiří Šich, NK	NK	1	080	74	87.2	1
3107	560481	Hlasivo	1	3	809	80	Jan Pistulka, nezávislý kandidát	Jan Pistulka, NK	NK	1	080	49	57.74	0
3107	560481	Hlasivo	1	4	807	80	Václav Smetana, nezávislý kandidát	Václav Smetana, NK	NK	1	080	70	82.49	1
3107	560481	Hlasivo	1	5	805	80	Jaroslava Krejčová, nezávislý kandidát	Jaroslava Krejčová, NK	NK	1	080	56	65.99	1
3107	560481	Hlasivo	1	6	802	80	Ludmila Makovcová, nezávislý kandidát	Ludmila Makovcová, NK	NK	1	080	56	65.99	1
3107	560481	Hlasivo	1	7	808	80	Miroslav Krch, nezávislý kandidát	Miroslav Krch, NK	NK	1	080	88	103.7	1
3107	560481	Hlasivo	1	8	806	80	Jiří Knotek, nezávislý kandidát	Jiří Knotek, NK	NK	1	080	38	44.78	0
3107	560481	Hlasivo	1	9	810	80	Jiří Žíla, nezávislý kandidát	Jiří Žíla, NK	NK	1	080	31	36.53	0
3107	560481	Hlasivo	1	10	803	80	Marie Novotná, nezávislý kandidát	Marie Novotná, NK	NK	1	080	50	58.92	1
