OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3202	578223	Nehodiv	1	1	804	80	Jan Huřťák, nezávislý kandidát	Jan Huřťák, NK	NK	1	080	56	105.09	1
3202	578223	Nehodiv	1	2	810	80	Josef Šejtka, nezávislý kandidát	Josef Šejtka, NK	NK	1	080	49	91.95	1
3202	578223	Nehodiv	1	3	801	80	Tomáš Maršálek, nezávislý kandidát	Tomáš Maršálek, NK	NK	1	080	14	26.27	0
3202	578223	Nehodiv	1	4	805	80	Jiří Liška, nezávislý kandidát	Jiří Liška, NK	NK	1	080	36	67.56	1
3202	578223	Nehodiv	1	5	802	80	František Hlaváč, nezávislý kandidát	František Hlaváč, NK	NK	1	080	31	58.17	1
3202	578223	Nehodiv	1	6	806	80	Čestmír Lohr, nezávislý kandidát	Čestmír Lohr, NK	NK	1	080	30	56.3	1
3202	578223	Nehodiv	1	7	809	80	Jitka Kubalová, nezávislý kandidát	Jitka Kubalová, NK	NK	1	080	28	52.54	0
3202	578223	Nehodiv	1	8	803	80	Jan Hlaváč, nezávislý kandidát	Jan Hlaváč, NK	NK	1	080	52	97.58	1
3202	578223	Nehodiv	1	9	807	80	Petr Hurník, nezávislý kandidát	Petr Hurník, NK	NK	1	080	25	46.91	0
3202	578223	Nehodiv	1	10	808	80	Stanislav Rada, nezávislý kandidát	Stanislav Rada, NK	NK	1	080	52	97.58	1
