OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	512991	Drnek	1	1	803	80	Luboš VRTILKA, nezávislý kandidát	Luboš VRTILKA, NK	NK-3	1	080	62	62.26	1
2103	512991	Drnek	1	2	808	80	Michal Černý, nezávislý kandidát	Michal Černý, NK	NK-8	1	080	48	48.2	1
2103	512991	Drnek	1	3	811	80	Václav Kopecký, nezávislý kandidát	Václav Kopecký, NK	NK-11	1	080	44	44.18	0
2103	512991	Drnek	1	4	805	80	Květuše Vávrová, nezávislý kandidát	Květuše Vávrová, NK	NK-5	1	080	77	77.33	1
2103	512991	Drnek	1	5	807	80	Jiří Polák, nezávislý kandidát	Jiří Polák, NK	NK-7	1	080	85	85.36	1
2103	512991	Drnek	1	6	809	80	Miloš Štulík, nezávislý kandidát	Miloš Štulík, NK	NK-9	1	080	36	36.15	0
2103	512991	Drnek	1	7	47	47	KOMUNISTICKÁ STRANA ČECH A MORAVY	KOMUNISTICKÁ STR.ČECH A MORAVY	KSČM	1	047	90	30.12	1
2103	512991	Drnek	1	8	802	80	Lukáš Pochman, nezávislý kandidát	Lukáš Pochman, NK	NK-2	1	080	41	41.17	0
2103	512991	Drnek	1	9	801	80	Otakar Schwamberger, nezávislý kandidát	Otakar Schwamberger, NK	NK-1	1	080	74	74.31	1
2103	512991	Drnek	1	10	810	80	Jiří Vinkl, nezávislý kandidát	Jiří Vinkl, NK	NK-10	1	080	62	62.26	1
2103	512991	Drnek	1	11	804	80	Leopold Pospíšil, nezávislý kandidát	Leopold Pospíšil, NK	NK-4	1	080	44	44.18	0
2103	512991	Drnek	1	12	806	80	Milena Franková, nezávislý kandidát	Milena Franková, NK	NK-6	1	080	34	34.14	0
