OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4202	563129	Klášterec nad Ohří	1	1	142	142	Strana Zdraví Sportu Prosperity	Str.Zdraví Sportu Prosperity	SZSP	1	142	3337	4.87	0
4202	563129	Klášterec nad Ohří	1	2	172	172	NEZÁVISLÍ DEMOKRATÉ	NEZÁVISLÍ DEMOKRATÉ	NEZ/DEM	1	172	2976	4.34	0
4202	563129	Klášterec nad Ohří	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1910	2.78	0
4202	563129	Klášterec nad Ohří	1	4	724	724	Strana Práv Občanů	Strana Práv Občanů	SPO	1	724	415	4.24	0
4202	563129	Klášterec nad Ohří	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	2303	3.36	0
4202	563129	Klášterec nad Ohří	1	6	901	90	SPOLU 2014	SPOLU 2014	SNK	1	080	2206	3.22	0
4202	563129	Klášterec nad Ohří	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5186	7.57	2
4202	563129	Klášterec nad Ohří	1	8	785	785	PRO Sport a Zdraví	PRO Sport a Zdraví	PSZ	1	785	16934	24.73	7
4202	563129	Klášterec nad Ohří	1	9	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	9020	13.17	4
4202	563129	Klášterec nad Ohří	1	10	716	716	Strana soukromníků České republiky	Strana soukromníků ČR	SsČR	1	716	6279	9.17	2
4202	563129	Klášterec nad Ohří	1	11	1099	1099	Otevřená radnice pro Klášterec n/O s podporou Věcí veřejných a hnutí Úsvit přímé demokracie	Ot.rad. pro K n/O s p. VV a Ú.		3	144,792,1024	6624	9.67	2
4202	563129	Klášterec nad Ohří	1	12	801	80	FRANTIŠEK DANKO	FRANTIŠEK DANKO	NK	1	080	287	8.8	0
4202	563129	Klášterec nad Ohří	1	13	470	470	Za Klášterec lepší (ZKL)	Za Klášterec lepší (ZKL)		2	080,166	5778	8.43	2
4202	563129	Klášterec nad Ohří	1	14	5	5	Strana zelených	Strana zelených	SZ	1	005	5214	7.61	2
