OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	591661	Senorady	1	1	809	80	Ing. Robert Bureš	Ing. Robert Bureš	NK	1	080	69	44.01	0
6203	591661	Senorady	1	2	803	80	Tomáš Jurka	Tomáš Jurka	NK	1	080	69	44.01	0
6203	591661	Senorady	1	3	802	80	Mgr. Dagmar Frolcová	Mgr. Dagmar Frolcová	NK	1	080	130	82.91	1
6203	591661	Senorady	1	4	805	80	Roman Bureš	Roman Bureš	NK	1	080	90	57.4	0
6203	591661	Senorady	1	5	804	80	Jiřina Zelníčková	Jiřina Zelníčková	NK	1	080	52	33.16	0
6203	591661	Senorady	1	6	806	80	Aleš Malý	Aleš Malý	NK	1	080	120	76.54	1
6203	591661	Senorady	1	7	808	80	Ing. Michaela Pařilová	Ing. Michaela Pařilová	NK	1	080	143	91.21	1
6203	591661	Senorady	1	8	811	80	Pavel Vaníček	Pavel Vaníček	NK	1	080	105	66.97	1
6203	591661	Senorady	1	9	812	80	Ing. Martin Došek	Ing. Martin Došek	NK	1	080	109	69.52	1
6203	591661	Senorady	1	10	355	355	Nestraníci pro Senorady s podporou Křesťanské a demokratické unie-Československé strany lidové	Nestraníci pro Senorady	NA	2	001,080	278	19.7	3
6203	591661	Senorady	1	11	810	80	Anna Chaloupková	Anna Chaloupková	NK	1	080	80	51.02	0
6203	591661	Senorady	1	12	801	80	Dana Prušková	Dana Prušková	NK	1	080	106	67.61	1
6203	591661	Senorady	1	13	807	80	Karel Hobík	Karel Hobík	NK	1	080	60	38.27	0
