OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	534757	Seletice	1	1	803	80	Jan Procházka, nezávislý kandidát	Jan Procházka, NK	NK 3	1	080	71	95.21	1
2108	534757	Seletice	1	2	805	80	Václav Matucha, nezávislý kandidát	Václav Matucha, NK	NK 5	1	080	71	95.21	1
2108	534757	Seletice	1	3	801	80	Jaroslav Kulhánek, nezávislý kandidát	Jaroslav Kulhánek, NK	NK 1	1	080	56	75.09	1
2108	534757	Seletice	1	4	809	80	Eva Lodková, nezávislý kandidát	Eva Lodková, NK	NK 9	1	080	38	50.95	0
2108	534757	Seletice	1	5	806	80	Jasoň Renner, nezávislý kandidát	Jasoň Renner, NK	NK 6	1	080	45	60.34	1
2108	534757	Seletice	1	6	802	80	Denisa Petrtýlová, nezávislý kandidát	Denisa Petrtýlová, NK	NK 2	1	080	41	54.98	1
2108	534757	Seletice	1	7	804	80	Oldřich Petrtýl, nezávislý kandidát	Oldřich Petrtýl, NK	NK 4	1	080	62	83.14	1
2108	534757	Seletice	1	8	808	80	Miloslava Jetelová, nezávislý kandidát	Miloslava Jetelová, NK	NK 8	1	080	31	41.57	0
2108	534757	Seletice	1	9	807	80	Jarmila Knightová, nezávislý kandidát	Jarmila Knightová, NK	NK 7	1	080	70	93.86	1
2108	534757	Seletice	1	10	810	80	František Karel, nezávislý kandidát	František Karel, NK	NK 10	1	080	37	49.61	0
