OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	571725	Libkov	1	1	804	80	Jiří Paulus, nezávislý kandidát	Jiří Paulus, NK	NK	1	080	50	88.38	1
5301	571725	Libkov	1	2	803	80	Jiřina Velehradská, nezávislý kandidát	Jiřina Velehradská, NK	NK	1	080	17	30.05	0
5301	571725	Libkov	1	3	801	80	František Trávnička, nezávislý kandidát	František Trávnička, NK	NK	1	080	24	42.42	1
5301	571725	Libkov	1	4	802	80	Jitka Šicová, nezávislý kandidát	Jitka Šicová, NK	NK	1	080	24	42.42	0
5301	571725	Libkov	1	5	813	80	Vladimír Petr ml., nezávislý kandidát	Vladimír Petr ml., NK	NK	1	080	37	65.4	1
5301	571725	Libkov	1	6	812	80	Vladimír Petr, nezávislý kandidát	Vladimír Petr, NK	NK	1	080	51	90.15	1
5301	571725	Libkov	1	7	811	80	Milan Pilař, nezávislý kandidát	Milan Pilař, NK	NK	1	080	22	38.88	0
5301	571725	Libkov	1	8	805	80	Vladimír Čapek, nezávislý kandidát	Vladimír Čapek, NK	NK	1	080	33	58.33	1
5301	571725	Libkov	1	9	810	80	Ladislav Kulhánek, nezávislý kandidát	Ladislav Kulhánek, NK	NK	1	080	13	22.97	0
5301	571725	Libkov	1	10	806	80	Roman Čapek, nezávislý kandidát	Roman Čapek, NK	NK	1	080	44	77.77	1
5301	571725	Libkov	1	11	809	80	Zdenka Křivská, nezávislý kandidát	Zdenka Křivská, NK	NK	1	080	19	33.58	0
5301	571725	Libkov	1	12	808	80	Bohumil Havelka, nezávislý kandidát	Bohumil Havelka, NK	NK	1	080	18	31.81	0
5301	571725	Libkov	1	13	807	80	Ing. Jan Fibinger, nezávislý kandidát	Ing. Jan Fibinger, NK	NK	1	080	44	77.77	1
