OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576361	Kostelec nad Orlicí	1	1	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	10845	22.21	6
5204	576361	Kostelec nad Orlicí	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	8053	16.49	4
5204	576361	Kostelec nad Orlicí	1	3	144	144	Věci veřejné	Věci veřejné	VV	1	144	3188	6.52	1
5204	576361	Kostelec nad Orlicí	1	4	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724	2732	5.59	1
5204	576361	Kostelec nad Orlicí	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	5145	10.53	3
5204	576361	Kostelec nad Orlicí	1	6	5	5	Strana zelených	Strana zelených	SZ	1	005	2194	4.49	0
5204	576361	Kostelec nad Orlicí	1	7	113	113	Volba pro město	Volba pro město	VPM	1	113	3019	6.18	1
5204	576361	Kostelec nad Orlicí	1	8	86	86	Iniciativa občanů	Iniciativa občanů	IPO	1	086	4305	8.81	2
5204	576361	Kostelec nad Orlicí	1	9	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2262	4.63	0
5204	576361	Kostelec nad Orlicí	1	10	721	721	TOP 09	TOP 09	TOP 09	1	721	2961	6.06	1
5204	576361	Kostelec nad Orlicí	1	11	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	4120	8.43	2
