OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6201	581666	Jabloňany	1	1	902	90	PRO ROZVOJ JABLOŇAN	PRO ROZVOJ JABLOŇAN	SNK	1	080			
6201	581666	Jabloňany	1	2	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080			
